"","V1"
"46"," Wir müssen es hinbekommen, dass die Gelder übertragen werden können, dass wir eine Überjährigkeit des Mittelabflusses haben."
"47"," Ich bin sehr froh, dass einige Landesminister wie Reinhold Jost hier schon die Initiative ergriffen haben, sodass wir hier gemeinsam vorankommen."
"48","Wir sind in diesem Jahr bei den Haushaltsverhandlungen — ich lasse es noch einmal Revue passieren — ursprünglich mit einem Haushaltsansatz von 76 Millionen Euro für den Bereich Wald gestartet; Uli Freese weiß das."
"49"," Rausgekommen sind wir aber bei fast 1 Milliarde Euro."
"50"," Da bedarf es einmal des Dankes an das Bundesfinanzministerium, das diese Gelder zur Verfügung gestellt hat, und auch an die Haushälter der Koalitionsfraktionen, die das möglich gemacht haben."
"51"," Das ist ein Mittelaufwuchs um fast 920 Millionen Euro."
"52"," Das ist richtig, und das ist gut."
"53","Umso wichtiger ist es natürlich, die Notfallmaßnah men jetzt einzuleiten und den Waldumbau voranzubringen."
"54"," Aber es ist auch wichtig — das will ich noch malDirk Wieseeindeutig erwähnen -, das Bauen mit Holz zu stärken."
"55"," Es ist gut, dass gerade im Haushaltsansatz fast 55 Millionen Euro für die Förderung der Holzverwendung enthalten sind."
"56"," Das stärkt die Wertschöpfungskette Holz."
"57"," Das stärkt die Arbeitsplätze auch im ländlichen Raum, vor allem im Handwerk."
"58"," Es ist gut, dass wir das geschafft haben und dass gerade auch das Positionspapier der SPD-Bundestagsfraktion zu Bewegung im Bundesministerium für Ernährung und Landwirtschaft geführt hat."
"59"," Nichtsdestotrotz:"
"60"," Die Aufgaben werden nicht kleiner werden."
"61"," Wir müssen bei der Reform der Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“ noch einmal genau hinschauen, damit die Gelder im ländlichen Raum ankommen."
"62"," Ich glaube, das ist gerade für diejenigen entscheidend, die davon profitieren wollen."
"63"," Das ist der Klein- und Kleinstprivatwald, aber auch der Kommunalwald, den man nicht unterschätzen darf und nicht unerwähnt lassen sollte; er hat die gleiche Unterstützung verdient."
"64"," Das sage ich als jemand, der aus der waldreichsten Stadt Deutschlands kommt:"
"65"," Brilon im Sauerland ist der größte kommunale Waldbesitzer."
"66"," Auch hier sind die Herausforderungen enorm."
"67"," Darum ist es gut, dass auch der Kommunalwald von diesen Geldern profitieren wird."
"68"," Frau Bundesministerin Klöckner, ich will gerne noch einen Punkt ansprechen."
"69"," Sie haben gerade in Ihrer Rede gesagt, dass es wichtig ist, jetzt unideologisch heranzugehen, und dass man bei der Wiederaufforstung das Nadelholz nicht vergessen darf."
"70"," Das betrifft gerade die Douglasie."
"71"," Ich habe eine Bitte aus nordrhein-westfälischer Perspektive:"
"72"," Reden Sie bitte mit der nordrheinwestfälischen Umwelt- und Landwirtschaftsministerin."
"73"," Denn die Förderrichtlinien Ihrer CDU-Kollegin in Nordrhein-Westfalen sehen vor, dass das Nadelholz nicht förderfähig ist und nicht unterstützt wird."
"74"," Das ist genau die Ideologie einer CDU/FDP-Landesregierung, die gegen das Nadelholz ist."
"75"," Das ist genau das, was Sie gerade kritisiert haben."
"76"," Rufen Sie bitte bei Ihrer Ministerin in Nordrhein-Westfalen an, und stehen Sie an der Seite derjenigen, die Wald wirtschaftlich nutzen wollen, die Wald nicht stilllegen wollen."
"77"," Ich bin überrascht, dass CDU und FDP das in NordrheinWestfalen machen."
"78","Herzlichen Dank."
"79","Prasident Dr.
 Wolfgang "
