"","V1"
"96"," Alexander S."
"97"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"98"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"99"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"100"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelBÜNDNIS 90/DIE GRUNENLuise AmtsbergLisa BadumAnnalena BaerbockMargarete BauseDr."
"101"," Danyal BayazCanan BayramDr."
"102"," Franziska BrantnerAgnieszka BruggerDr."
"103"," Anna ChristmannEkin DeligözKatja DörnerKatharina DrögeHarald EbnerMatthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr."
"104"," Bettina HoffmannDr."
"105"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"106"," Kirsten KappertontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"107"," Tobias LindnerDr."
"108"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"109"," Ingrid NestleDr."
"110"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausTabea RößnerClaudia RothDr."
"111"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"112"," Frithjof SchmidtStefan SchmidtCharlotte SchneidewindHartnagelKordula Schulz-AscheDr."
"113"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"114"," Julia Verlinden Daniela WagnerBeate Walter-RosenheimerFraktionslosMarco Bülow Uwe KamannNein AfDDr."
"115"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias BüttnerPetr Bystron Jochen HaugTino Chrupalla Martin HebnerJoana Cotar Udo Theodor HemmelgarnDr."
"116"," Gottfried Curio Waldemar HerdtSiegbert Droese Dr."
"117"," Heiko HeBenkemperThomas Ehrhorn Karsten HilseBerengar Elsner von Martin Hohmann Gronow Dr."
"118"," Bruno HollnagelDr."
"119"," Michael Espendiller Leif-Erik HolmPeter Felser Johannes HuberDr."
"120"," Anton Friesen Fabian JacobiMarkus Frohnmaier Jens KestnerDr."
"121"," Götz Frömming Stefan KeuterDr."
"122"," Alexander Gauland Norbert KleinwächterAlbrecht Glaser Enrico KomningFranziska Gminder Jörn KönigWilhelm von Gottberg Dr."
"123"," Rainer KraftKay Gottschalk Rüdiger LucassenArmin-Paulus Hampel Jens MaierMariana Iris Harder-Kühnel Dr."
"124"," Lothar MaierWir fahren fort in der Debatte."
"125"," Als Nächster spricht der Kollege Marc Bernhard für die Fraktion der AfD."
"126"," Marc Bernhard:"
"127","Herr Präsident! Sehr geehrte Kollegen! Wahnsinn! Einsteins Definition von Wahnsinn ist, immer wieder das Gleiche zu tun, aber ein anderes Ergebnis zu erwarten."
"128"," In der buntesten aller bunten Republiken geht die Definition von Wahnsinn sogar noch weiter:"
"129"," Sozialismus wählen, aber Wohlstand erwarten."
"130"," — Auf Ihrem links-grünen Rezeptblock stehen immer die gleichen giftigen Zutaten sozialistischer Quacksalberei, zum Beispiel der Mietendeckel."
"131"," Jeder, der Tag für Tag außerhalb der Filterblase des Bundestages seinen Lebensunterhalt verdient, kennt das kleine Einmaleins der Wirtschaft."
"132","Deshalb waren die fatalen Folgen des Mietendeckels in Berlin wirklich keine Überraschung."
"133"," Wenn heute Einnahmen wegfallen, werden morgen weniger Wohnungen gebaut."
"134"," Ihr Mietendeckel führt dazu, dass hier in Berlin 1,1 Milliarden Euro weniger in neue Wohnungen investiert werden."
"135"," Dadurch werden 12 000 dringend benötigte Wohnungen nicht gebaut."
"136"," Dr."
"137"," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Christoph NeumannJan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Stephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Uwe SchulzThomas SeitzDetlev Spangenberg Dr."
"138"," Dirk Spaniel René Springer Beatrix von Storch Dr."
"139"," Alice Weidel Dr."
"140"," Harald Weyel Wolfgang Wiehle Dr."
"141"," Heiko Wildberg Dr."
"142"," Christian WirthFraktionslosLars Herrmann Mario MieruchEnthalten AfDFrank Pasemann Jürgen Pohl Dr."
"143"," Robby Schlund Ihre Politik führt also dazu, dass weitere 12 000 Familien keine bezahlbare Wohnung finden."
"144"," Wer geglaubt hat, es könnte nicht schlimmer kommen, wird heute durch die Anträge der Grünen und der Linken eines Besseren belehrt."
"145"," Bodenpreisdeckel, Enteignung, Verstaatlichung:"
"146"," Welche Sau wollen Sie noch durch Deutschland treiben? In Ihren Anträgen beschreiben Sie zwar das Problem, leugnen aber die wahren Ursachen."
"147"," Dabei sind es ganz einfache, banale wirtschaftliche Zusammenhänge, die Ihnen jedes Schulkind erklären könnte:"
"148"," Boden und Grundstücke sind begrenzt und nicht beliebig vermehrbar."
"149"," Sie können jeden Quadratmeter nur einmal bebauen."
"150"," In den meisten Ballungszentren sieht es aus wie in meinem Wahlkreis Karlsruhe, wo in den nächsten zehn JahrenMarc Bernhard300 Hektar Baufläche benötigt werden, jedoch unter Ausnutzung aller Reserven für den Bau von Wohnungen künftig überhaupt nur 90 Hektar zur Verfügung stehen."
"151"," Und was passiert, wenn sie ein begrenztes Angebot haben, aber eine unbegrenzte Nachfrage? Der Preis steigt ins Unermessliche, so wie die Mieten in München, Stuttgart, Frankfurt oder Berlin."
"152","Seit 2011 ist die Bevölkerung in Deutschland durch Zuwanderung um über 3 Millionen Menschen gestiegen."
"153"," Jedes Jahr kommen 525 000 Neubürger — also eine Stadt wie Hannover oder Dresden — zusätzlich auf unseren Wohnungsmarkt, und das, obwohl wir bereits eines der Länder mit der höchsten Bevölkerungsdichte sind."
"154"," Als ob das nicht genug wäre, müssen die Menschen auch noch mit der von Ihnen allen hier befeuerten Kapitalflucht um Grund und Boden konkurrieren und, wenn es nach den Grünen geht, in Zukunft auch noch mit sogenannten Klimaflüchtlingen."
"155"," Wir können hier im Bundestag noch tagelang debattieren, um den heißen Brei herumreden und über Schaufensteranträge diskutieren, mit denen Sie mit untauglichen Mitteln an den Symptomen herumdoktern wollen."
"156"," Solange Sie sich aber weigern, die wirklichen Ursachen anzugehen, wird sich nichts, aber auch gar nichts an der Wohnungsnot in Deutschland ändern.
 Schützen Sie endlich unsere Grenzen, sorgen Sie dafür, dass mehr Wohnungen gebaut werden, und hören Sie endlich auf, von den wirklichen Ursachen, die das direkte Ergebnis Ihrer verfehlten Politik sind, abzulenken! Vizepräsident Thomas "
