"","V1"
"50"," Warum schweigen Sie eigentlich in Ihrem Antrag und auch hier im Plenum, wenn es darum geht, was unsere Sicherheitsbehörden, diese 40 Behörden, alles Gutes getan haben, wenn es um die innere Sicherheit und die Verhütung von Terroranschlägen geht? Ich möchte ganz kurz vier Beispiele aufzählen:"
"51","Zuletzt wurde am 19."
"52"," November diesen Jahres ein 26jähriger Syrer, der nach Anleitungen für einen Bombenbau recherchiert und sich in Chatgruppen dazu ausgetauscht hatte, in Berlin festgenommen."
"53","Oder die Festnahme von drei IS-Anhängern in Offenbach, die mutmaßlich einen Anschlag geplant haben."
"54","Im Juni letzten Jahres haben unsere Sicherheitsbehörden mit der Festnahme eines islamistischen Terrorverdächtigen in Köln den ersten Anschlagsversuch mit einer Biowaffe verhindert."
"55"," Und Anfang diesen Jahres wurden drei Iraker in Schleswig-Holstein festgenommen, die einen Terroranschlag planten."
"56","All das ist Grund genug, um unseren Sicherheitsbehörden und den Mitarbeiterinnen und Mitarbeitern ausdrücklich für ihre Arbeit zu danken."
"57"," Zum Ende möchte ich sagen:"
"58"," Am sichersten wird Deutschland natürlich nur, wenn Menschen sich erst gar nicht radikalisieren oder erst gar nicht kriminell werden."
"59"," Deshalb bin ich froh, dass unser Bundesprogramm ,,Demokratie leben!“ auf hohem Niveau weitergeführt wird und Projekte gegen Extremismus niedrigschwellig und vor Ort fördert."
"60"," Aber:"
"61"," Demokratiearbeit ist heute mehr denn je eine Daueraufgabe, die sich nicht mit einem Modellprojekt erledigt."
"62"," Hier will die SPD den eingeschlagenen und erfolgreichen Weg weitergehen und mit einem Demokratiefördergesetz erfolgreiche Projekte auf dauerhafte, feste Füße stellen, weil Prävention der wichtigste Weg ist, liebe Kolleginnen und Kollegen."
"63"," Ich lade Sie herzlich dazu ein, uns auch im neuen Jahr darin zu unterstützen."
"64","Vielen Dank für Ihre Aufmerksamkeit."
"65"," Prasident Dr.
 Wolfgang "
