"","V1"
"36","Ausschuss für Ernahrung und LandwirtschaftAusschuss für Recht und VerbraucherschutzBeratung des Antrags der Abgeordneten Stephan Protschka, Wilhelm von Gottberg, Verena Hartmann, weiterer Abgeordneter und der Fraktion der AfDInvestitionsförderung für Maschinen- und Betriebshilfsringe aus der Gemeinschaftsaufgabe Agrarstruktur und Küstenschutz ermöglichenDrucksache 19/16056Überweisungsvorschlag:"
"37","Ausschuss für Ernährung und LandwirtschaftBeratung des Antrags der Abgeordneten Hagen Reinhold, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPWohnungs- und Obdachlosigkeit in Deutschland gemeinschaftlich beendenDrucksache 19/16036Uberweisungsvorschlag:"
"38","Ausschuss für Arbeit und SozialesAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Beratung des Antrags der Abgeordneten Dr."
"39"," Andrew Ullmann, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPNotfallversorgung neu denken — Jede Minute zähltDrucksache 19/16037Überweisungsvorschlag:"
"40","Ausschuss für GesundheitBeratung des Antrags der Abgeordneten Katja Hessel, Christian Dürr, Dr."
"41"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPGemeinnützigkeit mitglieder- und geschlechtsunabhängig stärkenDrucksache 19/16038Uberweisungsvorschlag:"
"42","FinanzausschussAusschuss für Recht und VerbraucherschutzBeratung des Antrags der Abgeordneten Dr."
"43"," Ingrid Nestle, Dieter Janecek, Dr."
"44"," Konstantin von Notz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRUNENVizepräsident Wolfgang Kubicki Chancen der Digitalisierung für die Energiewende nutzen — Einbau von Smart-Metern im Sinne der Verbraucherinnen und Verbraucher ausgestaltenDrucksache 19/16048Überweisungsvorschlag:"
"45"," Ausschuss für Wirtschaft und Energie Ausschuss für Recht und Verbraucherschutz Ausschuss Digitale Agenda Es handelt sich um Überweisungen im vereinfachten Verfahren ohne Debatte."
"46","Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"47"," Gibt es weitere Überweisungsvorschläge? — Das ist erkennbar nicht der Fall."
"48"," Dann verfahren wir so."
"49","Ich rufe die Tagesordnungspunkte 27 a bis 27 o sowie Zusatzpunkte 18 a und 18 b, 19 sowie 20 a bis 20 t auf."
"50"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"51"," — Ich bitte wirklich um Aufmerksamkeit bei der Geschwindigkeit des Verfahrens, das ich bereit bin an den Tag zu legen."
"52","Tagesordnungspunkt 27 a:"
"53","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Abgeordneten Karlheinz Busen, Dr."
"54"," Gero Clemens Hocker, Carina Konrad, weiterer Abgeordneter und der Fraktion der FDPWalder schützen — Rodungen für die Windkraft stoppenDrucksachen 19/2802, 19/16146Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/16146, den Antrag der Fraktion der FDP auf Drucksache 19/2802 abzulehnen."
"55"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"56"," Dann ist diese Beschlussempfehlung gegen die Stimmen der AfD-Fraktion und der Fraktion der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"57","Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses, Tagesordnungspunkte 27 b bis 27 o."
"58","Tagesordnungspunkt 27 b:"
"59","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 424 zu Petitionen Drucksache 19/15855 Es handelt sich hier um 112 Petitionen."
"60","Wer stimmt dafür? — Wer stimmt dagegen? — Keiner."
"61"," Einstimmig so beschlossen."
"62","Tagesordnungspunkt 27 c:"
"63","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 425 zu Petitionen Drucksache 19/15856 Es handelt sich um 98 Petitionen."
"64","Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"65","Tagesordnungspunkt 27 d:"
"66","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 426 zu Petitionen Drucksache 19/15857 Es handelt sich um 13 Petitionen."
"67","Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"68"," Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"69","Tagesordnungspunkt 27 e:"
"70","Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 427 zu Petitionen Drucksache 1915858Es handelt sich um sieben Petitionen."
"71","Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen der AfD und der Linken bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"72","Tagesordnungspunkt 27 f:"
"73"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 428 zu Petitionen Drucksache 19/15859 Das ist eine Petition."
"74"," Sammelübersicht zu einer Petition, das ist auch gut."
"75","Bevor wir zur Abstimmung über die Sammelübersicht kommen, erteile ich dem Kollegen Marian Wendt das Wort zur ergänzenden Berichterstattung."
"76"," — Herr Kollege Wendt, Sie haben das Wort."
"77","Marian Wendt:"
"78"," Sehr geehrte Damen und Herren! Sehr geehrter HerrPräsident! Heute auf den Tag genau vor 30 Jahren sprach Helmut Kohl in Dresden:"
"79","Und auch das lassen Sie mich hier auf diesem traditionsreichen Platz— in Dresden vor den Trümmern der Frauenkirche —arian Wendt sagen:"
"80"," Mein Ziel bleibt — wenn die geschichtliche Stunde es zulässt — die Einheit unserer Nation."
"81","30 Jahre nach der deutschen Einheit, meine Damen und Herren, liegt uns eine Petition vor, die die Einrichtung der Funktion eines Beauftragten der Bundesregierung für SED-Opfer fordert."
"82"," Wir haben im Petitionsausschuss einstimmig beschlossen — alle Fraktionen dieses Hauses —, diese Petition der Bundesregierung zur Erwägung zu überweisen."
"83","Wir als Ausschuss - und ich hoffe, Sie, liebe Kolleginnen und Kollegen, können dieser Sammelübersicht und diesem Votum zustimmen — sind der Meinung, dass es diese Institution braucht."
"84"," Wir gemeinsam haben bereits am 26."
"85"," September und am 7."
"86"," November die Einrichtung dieser Institution gefordert und möchten, dass dies nun auch zügig umgesetzt wird."
"87"," Gerade im 30."
"88"," Jahr der deutschen Einheit braucht es diese zentrale Anlaufstelle für alle Menschen, die Opfer der sozialistischen Diktatur geworden sind, und für die Menschen, die darüber noch aufgeklärt werden müssen, zum Beispiel in Schulen, was in dieser Diktatur, in diesem Unrechtsstaat passiert ist, damit dieses Wissen weitergetragen wird."
"89","Die Menschen müssen wissen, dass es 1,4 Millionen Minen an der innerdeutschen Grenze gab, dass es 55 000 Selbstschussanlagen gab, dass mindestens 136 Menschen allein an der Berliner Mauer gestorben sind, dass es Zwangskollektivierungen gab, dass es Zwangsumerziehung der Bürgerinnen und Bürger, insbesondere von Kindern und Jugendlichen, mit Gewalt gab, dass 221 Todesurteile gesprochen wurden, dass Hunderttausende Menschen verfolgt, erniedrigt wurden und noch heute daran leiden."
"90"," Daran müssen wir erinnern."
"91"," Den Opfern müssen wir eine zentrale Anlaufstelle geben, damit die von uns beschlossenen Verbesserungen gerade im Bereich der strafrechtlichen Rehabilitierung umgesetzt werden können."
"92"," Die Opfer und die Betroffenen müssen einen zentralen Ansprechpartner haben."
"93","Deswegen fordert die Petentin, Frau Christiane Wirth aus Düsseldorf, die Einrichtung der Funktion eines Beauftragten für die SED-Opfer bei der Bundesregierung."
"94"," Ich würde mich freuen, wenn Sie sich diesem Votum — zur Erwägung - anschließen, das wir im Petitionsausschuss einstimmig beschlossen haben."
"95","Vielen Dank.
 Vizepräsident Wolfgang "
