"","V1"
"33"," Sie sollten begreifen, dass es gerade in unserem deutschen Interesse ist, Hunger und Armut zu bekämpfen, dass wir Kindern die Möglichkeit geben, in die Schule zu gehen und eine Berufsausbildung zu machen, damit sie aus wirtschaftlicher Perspektivlosigkeit eben nicht versuchen, nach Europa zu kommen."
"34"," Das ist doch in unserem Interesse und im Interesse der Menschen."
"35"," Keiner verlässt sein Land gerne und freiwillig, weil er meint, in Deutschland sei die Musik besser oder die Bratwurst würde hier besser schmecken."
"36"," Vielmehr fliehen die Menschen, weil sie mit ihren Familien nicht über die Runden kommen."
"37"," Deswegen ist es gut, wenn wir vor Ort helfen."
"38"," Lassen Sie uns endlich damit aufhören, die Nöte der Ärmsten der Armen gegen Probleme, die wir in Deutschland haben, auszuspielen."
"39"," Beides müssen wir angehen."
"40"," Sie haben auch etwas zu den Ländergruppen gesagt."
"41"," Wir von der SPD sagen schon seit langem - das ist auchDr."
"42"," Sascha Raabeim Koalitionsvertrag so festgelegt -:"
"43"," Wir müssen in unserem Portfolio insgesamt mehr in die Entwicklungszusammenarbeit mit den ärmsten Ländern, den sogenannten Least Developed Countries, investieren."
"44"," Hier wurde zu wenig getan."
"45"," Diesen Schuh muss sich das Ministerium auch anziehen."
"46"," Es wurde i in den letzten Jahren von uns und auch von Nichtund dem Entwicklungsausschuss der OECD zu Recht kritisiert, dass wir den Least Developed Countries, den ärmsten Entwicklungsländern, zu wenig geben."
"47"," Das ist völlig unstrittig."
"48"," Wir erwarten vom Bundesminister hier ein Umsteuern."
"49"," Sie haben vorhin über Kohlekraftwerke in Indonesien geredet."
"50"," In Indonesien gibt es mit die weltweit größten zusammenhängenden Regenwälder."
"51"," Die gibt es auch in Brasilien."
"52"," Sie führen diese beiden Länder als Beispiel an und sagen:"
"53"," Wir sollten raus aus der Entwicklungszusammenarbeit, weil angeblich dadurch das Geld für die arme Frau und andere Menschen in Deutschland fehlt."
"54","Die Regenwälder und die Torfmoore gerade in Indonesien sind die größten CO,-Speicher der Welt."
"55"," Bis zu einem Fünftel der weltweiten CO,-Emissionen sind darauf zurückzuführen, dass Wälder abgeholzt werden."
"56"," Wir können doch den Ländern nicht sagen:"
"57"," „Ihr dürft eure Wälder nicht anfassen, weil wir das Weltklima schützen müssen“ und ihnen gleichzeitig keine Entschädigung oder Ausgleichsleistung bieten."
"58"," Wir haben in Deutschland für den Kohlebergbau ganze Landschaften umgegraben, um an die Kohle zu kommen."
"59"," Nun können wir einem Land wie Indonesien, das über viele Jahre bitterarm war und in dem es immer noch viel Armut gibt, doch nicht sagen:"
"60"," Ihr dürft die Wälder nicht abholzen, aber auf dem wirtschaftlichen Schaden bleibt ihr alleine sitzen."
"61","Auch heute werden wieder viele junge Menschen an den Fridays-for-Future-Demonstrationen teilnehmen, um für Klimaschutz zu demonstrieren."
"62"," Es ist richtig, dass die internationale Gemeinschaft und Deutschland sagen:"
"63"," Ja, wir wollen, dass die Tropenwälder erhalten bleiben."
"64"," Wir erkennen auch an, dass diese Länder nicht einfach auf den wirtschaftlichen Nutzen verzichten können."
"65"," — Daher geben wir ihnen Geld, damit wir gemeinsam das Weltklima schützen."
"66"," Das ist gut angelegtes Geld; denn wir wollen nicht, dass es in Deutschland zu Fluten oder schlimmen Wetterkatastrophen kommt, ganz zu schweigen von den ganzen Dürrefolgen auf der Welt, die Hunger und Armut hervorrufen."
"67"," — Ich weiß, das war ein bisschen kompliziert für Sie, aber ich glaube, der Rest des Hauses hat es verstanden."
"68","In diesem Sinne:"
"69"," Wir müssen in den Haushaltsberatungen darauf achten, die Mittel für die ODA-Quote weiter zu steigern."
"70"," Wir müssen im Entwurf des Finanzministers kräftig nachbessern."
"71"," Die Zusagen, die wir im Bereich Klimaschutz zu Recht gemacht haben, können nicht alleine vom Bundesministerium für Entwicklung getragen werden."
"72"," Auch das BMU muss seinen Beitrag leisten."
"73"," Es geht nicht, dass die Hälfte unserer Mittel nur in den Bereich Klimaschutz gehen."
"74"," Die Mittel müssen obendrauf kommen."
"75","Ich sage — anders als die AfD —:"
"76"," Wir brauchen nicht weniger, sondern mehr Geld für die Armutsbekämpfung und für den Klimaschutz."
"77"," Das ist in unserem Interesse, meine sehr verehrten Damen und Herren."
"78"," Präsident Dr.
 Wolfgang "
