"","V1"
"60"," Liebe Kolleginnen und Kollegen, mit dem BAföG sorgen wir seit nunmehr fast 50 Jahren dafür, dass genau diejenigen Menschen in unserem Land unterstützt werden, die ohne BAföG aus finanziellen Gründen nicht studieren oder ihren Schulalltag bestreiten könnten."
"61"," Unsere Gesellschaft lebt vom Zusammenspiel zwischen Subsidiarität und Solidarität."
"62"," Das hat uns stark gemacht, und das ist eine tragende Säule unserer sozialen Marktwirtschaft."
"63","Bundesministerin Anja KarliczekIch wundere mich deshalb tiber die Forderungen nach einem BAföG für alle."
"64"," Wer jeden unterstützen will, unterstützt niemanden mehr."
"65"," Eltern sind in aller Regel stolz darauf, ihren Kindern einen guten Start ins Berufsleben mitgeben zu können."
"66"," Ich jedenfalls will und werde mich mit all meiner Kraft dafür einsetzen, dass wir die unterstützen, die auch wirklich Unterstützung brauchen."
"67"," Meine Damen und Herren, das BAföG garantiert seit fast 50 Jahren, dass jeder die Ausbildung machen kann, die zu ihm passt, die seiner Eignung und seiner Neigung entspricht."
"68"," Millionen Jugendliche und junge Erwachsene haben seither vom BAföG profitiert."
"69"," Mit unserer BAföG-Reform halten wir unser Versprechen, das wir im Koalitionsvertrag gegeben haben:"
"70"," Wir stärken Familien mit Kindern in Ausbildung."
"71"," Wir stärken Leistungsträger unserer Gesellschaft."
"72"," Wir investieren in die Zukunft."
"73"," Bildung hat für uns Priorität."
"74"," Das war immer so, und das wird mit mir auch immer so bleiben."
"75","Herzlichen Dank."
"76","Präsident Dr.
 Wolfgang "
