"","V1"
"22","Was bedeutet Ihre lapidar dahingesagte Antwort eigentlich für die Entwicklung unserer Hochschulen und unserer Städte? Dass es dann bald Städte gibt, in denen nur noch die Kinder reicher Eltern studieren, und in den anderen studiert der Rest, an den Hochschulen für die Armen und Geringverdienenden? Das ist doch eine gruselige Vorstellung."
"23"," Das können Sie doch nicht im Ernst wollen."
"24"," Ich sage Ihnen eines:"
"25"," Erst kriegt diese Regierung keine wirksame Mietpreisbremse hin, die den Mietenanstieg tatsächlich verhindert."
"26"," Dann versäumen Sie es als Bund, in Studierendenwohnheime zu investieren, und dann stellen Sie sich hin und sagen:"
"27"," Wer es sich nicht leisten kann, der hat halt Pech gehabt."
"28"," — Das kann wohl nicht wahr sein."
"29"," Das ist Ihr Job als Regierung, dafür zu sorgen, dass man an allen Hochschulstandorten in Deutschland wohnen und auch studieren kann."
"30"," Das ist wirklich Ihr Job."
"31"," Beim BAföG-Grundbedarf genau dasselbe Drama! Der Grundbedarf soll jetzt auf 427 Euro steigen."
"32"," Aber diese Zahl gleicht weder den Kaufkraftverlust seit der letzten BAföG-Novelle noch den zu erwartenden Kauf Nicole Gohlkekraftverlust für das kommende Jahr aus, und ftir all die Studis, die in großen Hochschulstädten studieren, reicht der Betrag schon lange nicht, um ihre grundlegenden Ausgaben zu decken."
"33"," Das heißt, Ihre BAföG-Reform, die Sie hier so voller Verve präsentieren, liegt deutlich unterhalb der Armutsgrenze."
"34"," Das ist die Situation."
"35"," Das heißt zusammengefasst:"
"36"," Erstens."
"37"," Mit dieser BAf6G-Reform geht die große Masse der Studierenden leer aus, weil die Bundesregierung die Freibeträge für das elterliche Einkommen eben nicht substanziell erhöht und damit den Kreis der Anspruchsberechtigten nicht substanziell erweitert."
"38"," Ihre BAföG-Reform bedeutet zweitens:"
"39"," Für die wenigen, die BAföG beziehen, bleibt das Leben eben eine Mischung aus Jobben, aus Prüfungsstress und aus Geldnot, und das ist wirklich kein Grund zum Jubeln."
"40"," Wir als Linke bleiben dabei:"
"41"," Das BAföG braucht eine wirklich grundlegende Reform."
"42"," Dazu gehört, die Fördersätze so anzuheben, dass sie eben existenzsichernd sind."
"43"," Dazu gehört, die Wohnpauschale so zu erhöhen, dass sich davon die Miete auch bezahlen lässt."
"44"," Dazu gehört außerdem, dass das BAföG endlich lebenslanges Lernen unterstützen muss."
"45"," Das liegt Ihnen doch so am Herzen, Frau Ministerin."
"46"," Das betonen Sie doch immer."
"47"," Ja, dann schaffen Sie doch endlich mal die Altersgrenzen ab! Die behindern nämlich das lebenslange Lernen."
"48"," Zu einer echten BAföG-Reform gehört vor allem, dass Sie das BAföG endlich dynamisieren, es also automatisch an die Preisentwicklung anpassen; denn diese ganzen Hängepartien, die die Studierenden hier Jahr für Jahr durchmachen, dieses ganze Gezerre und Gestreite zwischen den Koalitionspartnern darüber, um wie viel die BAföG-Sätze denn jetzt steigen dürfen, das alles könnte Schnee von gestern sein, wenn es einfach automatisch passieren würde."
"49"," Das würde Generationen von Studierenden und ihren EItern wirklich viel ersparen."
"50","Machen Sie das BAföG endlich wieder zu einem Instrument für sozialen Ausgleich!Vielen Dank."
"51","Prasident Dr.
 Wolfgang "
