"","V1"
"80"," Wir wollen einen guten Tarifvertrag Pflege, wir wollen, dass wir uns darin nicht nur einig sind, sondern dass wir ihn für allgemeinverbindlich erklären können, und wir wollen, —Vizepräsidentin Petra Pau:"
"81"," Setzen Sie jetzt bitte einen Punkt."
"82","Kerstin Tack:"
"83"," — dass es keine Blockadehaltung, auch nicht der Privaten, in dieser Frage gibt."
"84"," Das Thema ist zu wichtig."
"85","Danke schön."
"86"," Vizepräsidentin Petra Pau:"
"87"," Für die CDU/CSU-Fraktion hat der Kollege Stephan Stracke das Wort."
"88"," Stephan Stracke:"
"89","Grüß Gott! Frau Präsidentin! Meine sehr verehrten Damen und Herren! Die Sozialpartnerschaft ist im letzten Jahr 100 Jahre alt geworden."
"90"," Es gehört heute in Deutschland zum Selbstverständnis, dass die Arbeitsbedingungen von den Tarifvertragsparteien autonom ausgehandelt und in Tarifverträgen geregelt werden."
"91"," Diese Unabhängigkeit vom staatlichen Einfluss und das verantwortungsvolle Zusammenwirken der Tarifpartner sind ein starkes Fundament, ein Fundament, auf dem auch unser wirtschaftlicher Erfolg sowie Wohlstand und sozialer Frieden in diesem Land beruhen."
"92"," Daran halten wir fest."
"93","ur eine funktionsfähige Tarifautonomie sichert Lohngerechtigkeit und hat Schutz-, Befriedungs- und Ordnungsfunktion."
"94"," Es ist und bleibt vorrangig Aufgabe der Tarifpartner, gute Arbeitsbedingungen und angemessene Löhne zu verhandeln — Löhne, die zum Leben reichen und im Alter eine auskömmliche Rente sichern."
"95"," Meine sehr verehrten Damen und Herren, richtig ist, dass die unmittelbare Bindung an Tarifverträge rückläufig ist."
"96"," Der Anteil der Betriebe ohne Tarifbindung hat zugenommen."
"97"," Aber auch die Zahl der Betriebe, die sich an tariflichen Vereinbarungen orientieren, ist im gleichen Maße gestiegen."
"98"," Das zeigt:"
"99"," Die Branchen- und Flächentarife haben immer noch eine signifikant hohe Breitenwirkung."
"100"," Das ist gut so; denn Tarifverträge — darauf wurde in dieser Debatte bereits hingewiesen — haben auch große und wichtige Effekte für die Beschäftigten."
"101"," So ist beispielsweise der Anteil der hochqualifizierten Fachkräfte in Betrieben mit Tarifbindung signifikant höher."
"102"," Dies gilt ebenso für die Personalfluktuation."
"103"," Das hat oftmals damit zu tun, dass die Betriebe, die tarifgebunden sind, auch größer sind."
"104"," Aber auch im Ausbildungsbereich zeigen sich Unterschiede."
"105"," In tarifgebundenen Unternehmen sind die Zahl derjenigen, die sich ausbilden lassen, und der Anteil der Unternehmen, die Ausbildungsplätze bereitstellen, deutlich größer."
"106"," Das zeigt, wie wichtig Tarifbindung ist."
"107","Stephan StrackeDies gilt auch im Bereich der Pflege."
"108"," Jetzt gehen wir ja daran, die Pflegekommission neu aufzustellen."
"109"," Das ist ein erster wichtiger Schritt in diesem Bereich."
"110"," Wir werden dann dafür sorgen, dass wir auch den Kirchen die Möglichkeit eröffnen, bei den tarifvertraglichen Regelungen zusammenzuwirken — mit der Idee, eine All itserklärung im Bereich der Pflege hinzubekommen."
"111"," Gute Arbeitsbedingungen für die Pflege sind wichtig, damit wir auch in Würde altern können."
"112"," Das ist etwas für die Gesellschaft Maßgebliches."
"113"," Deswegen werden wir dies in diesem Bereich auch tun."
"114"," Meine sehr verehrten Damen und Herren, wir haben in der Vergangenheit die Tarifautonomie gestärkt."
"115"," Im Tarifautonomiestärkungsgesetz haben wir vor allen Dingen mit der Reform der Allg dafür gesorgt, dass das \""sogenannte 50-Prozent-Quorum nicht mehr notwendig ist."
"116"," Ab jetzt genügt das sogenannte öffentliche Interesse."
"117"," Das ist eine wirkliche Vereinfachung, was die Allg angeht."
"118"," Mehr Handlungsbedarf i in diesem Bereich sehe ich nicht."
"119"," Die Allgemeinverbindlichkeit ist ein scharfes Schwert und muss deshalb auch Ausnahmecharakter habenEs gibt gute Gründe dafür, dass der Tarifausschuss ein Kontrollorgan ist."
"120"," Es geht darum, zwischen den Interessen der Arbeitgeber, der Antragsteller und Betroffenen, aber auch der Wirtschaft abzuwägen und eine Balance zwischen der positiven und negativen Koalitionsfreiheit — Freiheit der Ordnung — zu finden, wie wir es in diesem Bereich beschreiben."
"121"," Deswegen ist es auch richtig, dass innerhalb des Tarifausschusses die Mehrheit entscheiden muss."
"122"," Eine Abschaffung des Vetorechts der Arbeitgeber im Tarifausschuss lehnen wir ab."
"123","Meine sehr verehrten Damen und Herren, wir haben auch im Art dafür gesorgt, dass alle Branchen erfasst werden."
"124"," Wir haben uns in der Vergangenheit für tariflich vereinbarte Branchenmindestlöhne eingesetzt."
"125"," 4 Millionen Menschen profitieren davon."
"126"," Das zeigt sich auch in der Lohnhöhe."
"127"," Diesen erfolgreichen Weg der Branchenmindestlöhne wollen wir entsprechend weitergehen."
"128","Die staatliche Einmischung muss die Ausnahme bleiben, gerade bei der Willensbildung der Sozialpartner."
"129"," Das Grundrecht der Koalitionsfreiheit, sowohl der positiven als auch der negativen, ist für uns nicht verhandelbar."
"130"," Deswegen ist und bleibt es eine freie Entscheidung der Arbeitnehmer, aber auch der Arbeitgeber, einer tarifschließenden Gewerkschaft oder einem tarifschließenden Arbeitgeberverband beizutreten oder ihm fernzubleiben."
"131","Es ist und bleibt vor allem originäre Aufgabe der Tarifvertragsparteien, ihre Attraktivität und Funktionsfähigkeit in diesem Bereich zu erhöhen."
"132"," Ziel muss es sein, dass in Zeiten der Globalisierung und Digitalisierung gerade die Tarifvertragspartner für wettbewerbsfähige flexible Tarifverträge sorgen."
"133"," Das ist eine zentrale Fragestellung, die in diesem Bereich bearbeitet werden muss."
"134"," Darauf gibt der Antrag der Linken keine Antwort."
"135"," Deswegen lehnen wir ihn ab."
"136","Herzliches Dankeschön."
"137","Vizepräsidentin Petra Pau:"
"138"," Ich schließe die Aussprache."
"139","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8963 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"140"," Sind Sie damit einverstanden? — Das ist der Fall."
"141"," Dann ist die Überweisung so beschlossen."
"142","Ich rufe den Tagesordnungspunkt 26 auf:"
"143","Erste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Stärkung der Rechte von Betroffenen bei Fixierungen im Rahmen von FreiheitsentziehungenDrucksache 19/8939Überweisungsvorschlag:"
"144","Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und HeimatAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für GesundheitNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"145"," — Ich höre keinen Widerspruch."
"146"," Dann ist so beschlossen."
"147","Ich eröffne die Aussprache."
"148"," Das Wort hat der Kollege Dr."
"149"," Johannes Fechner für die SPD-Fraktion."
"150"," Dr."
"151"," Johannes Fechner:"
"152","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! In dem Filmklassiker „Einer flog über das Kuckucksnest“ kann man nicht nur einen sensationellen Jack Nicholson sehen, sondern auch die schlimmen Zustände in einer psychiatrischen Einrichtung in den USA, von denen wir in Deutschland zum Glück meilenweit entfernt sind."
"153"," Aber vor allem zeigt dieser Film, wie wichtig es ist, dass für die Patienten klare rechtsstaatliche Regelungen vorhanden sind, dass Grundrechtseingriffe gerechtfertigt sein müssen und nur mit einem klaren Verfahren möglich sind."
"154"," Genau diese klaren Regeln schaffen wir mit diesem Gesetz, liebe Kolleginnen und Kollegen."
"155","Anlass war das Urteil des Bundesverfassungsgerichts zur unzureichenden Rechtslage in Bayern und in Baden-Württemberg."
"156"," Das Bundesverfassungsgericht urteilte, dass Fixierungen einen erheblichen Grundrechtseingriff darstellen und dass deshalb eine länger andauernde Fixierung nur nach Genehmigung durch ein Gericht zulässig ist."
"157"," Mit dem Gesetz, dessen Entwurf heute vorliegt, regeln wir genau das:"
"158"," Ist eine Fixierung länger andauernd — wir gehen von etwa einer halben Stunde aus -, muss sofort eine richterliche Genehmigung eingeholtDr."
"159"," Johannes Fechnerwerden."
"160"," Sie sehen:"
"161"," Damit sichern wir die Grundrechte der Patienten und schaffen für alle Beteiligten Rechtssicherheit."
"162","Laut Polizeilicher Kriminalstatistik, die wir diese Woche vorgestellt bekommen haben, sind viele erfreuliche Entwicklungen, etwa der deutliche Rückgang der Wohnungseinbrüche, zu verzeichnen."
"163"," Aber leider müssen wir feststellen, dass es zunehmend Attacken gegen Polizeibeamte und auch Rettungskräfte gibt."
"164"," Dabei dürfen wir nicht aus dem Auge verlieren, dass es auch in den Justizvollzugsanstalten oder in Krankenhäusern, etwa in psychiatrischen Krankenhäusern, Übergriffe und Attacken gegen Pflegerinnen und Pfleger gibt."
"165"," Gerade diese Pflegerinnen und Pfleger machen, wie ich finde, einen wirklich sehr, sehr harten Job."
"166"," Sie haben es mit einer nicht immer einfachen Klientel zu tun."
"167"," Oft steht auch die Bezahlung nicht im Verhältnis zu den beruflichen Belastungen."
"168"," Das Gleiche gilt für die Mitarbeiterinnen und Mitarbeiter im Strafvollzug."
"169"," Deshalb an dieser Stelle ein herzliches Dankeschön an all diese Mitarbeiterinnen und Mitarbeiter, die tagtäglich ihre wichtige Arbeit in den Gefängnissen und in den Krankenhäusern tun."
"170","Das Mindeste — deswegen erzähle ich das —, was wir für dieses Personal, für diese Mitarbeiterinnen und Mitarbeiter tun können, ist, sie durch klare Regelungen bei der Fixierung vor den Attacken von Gefangenen oder Patienten zu schützen."
"171"," Genau diese klaren Rechtsgrundlagen — auch zum Schutz der Mitarbeiter — schaffen wir mit diesem Gesetz."
"172"," Nun ist es grundsätzlich Aufgabe der Länder, Regelungen zur Zulässigkeit von Fixierungen zu treffen; aber gerade in diesem sensiblen Bereich der Freiheitseingriffe macht es Sinn, dass wir bundeseinheitliche Standards schaffen und bundeseinheitliche Regelungen haben."
"173"," Wir brauchen für die betroffenen Personen zum Selbstschutz, aber auch für die Mitarbeiterinnen und Mitarbeiter und auch für alle, die in der Justiz mit diesen Fragen befasst sind, für die Richterinnen und Richter, klare Rechtsgrundlagen."
"174"," Bei diesen sensiblen Grundrechtsfragen darf es in Deutschland keinen Flickenteppich geben, liebe Kolleginnen und Kollegen."
"175","Deshalb ist die wichtigste Neuregelung, dass wir bundeseinheitlich regeln, dass Personen zum Schutz des Pflegepersonals oder aber auch zum Selbstschutz fixiert werden können, auch über einen nicht nur kurzen Zeitraum hinaus."
"176"," Bei länger andauernden Fixierungen — wir gehen, wie gesagt, in der Gesetzesbegründung von 30 Minuten aus — muss ein Richter über die Rechtmäßigkeit der Fixierung entscheiden."
"177"," Und nur zur Klarstellung:"
"178"," Die richterliche Genehmigung muss nicht vor der Fixierung vorliegen; sie kann nachgeholt werden, muss aber so schnell wie möglich nachgeholt werden, unverzüglich."
"179","Für die Justiz regeln wir klare Verfahrenswege:"
"180"," Sachlich und örtlich zuständig werden die Amtsgerichte sein."
"181"," Das hat sich bewährt."
"182"," Dort gibt es gute Erfahrungen mit Bereitschaftsdiensten."
"183"," Deswegen sind auch diese Regelungen sinnvoll."
"184"," Wir brauchen in diesem sensiblen Bereich für die Rechtsanwender und für die Gerichte ganz klare, prazise rechtliche Regelungen, und die schaffen wir mit diesem Gesetz."
"185","Bedanken darf ich mich an dieser Stelle beim Bundesministerium für Justiz und Verbraucherschutz."
"186"," Frau Ministerin Barley, herzlichen Dank für die Erstellung dieses Gesetzentwurfes! Lassen Sie uns gemeinsam diesen wichtigen Gesetzentwurf gründlich, aber zügig beraten."
"187"," Das Bundesverfassungsgericht hat bekanntlich eine Frist zum 30."
"188"," Juni 2019 gesetzt."
"189"," Diese Frist sollten wir unbedingt einhalten, wenn wir nicht erhebliche Rechtsunsicherheit in den Justizvollzugsanstalten und in den Krankenhäusern schaffen wollen."
"190","Liebe Kolleginnen und Kollegen, ich komme zum Schluss."
"191"," Lassen Sie uns mit diesem Gesetz eine klare Rechtslage für die Fixierungen schaffen."
"192"," Sichern wir die Grundrechte der Betroffenen einerseits, schaffen wir mehr Schutz für die Mitarbeiterinnen und Mitarbeiter."
"193"," Und vor allem:"
"194"," Schaffen wir für die Richterinnen und Richter sowie die Justizbediensteten ganz klare Regeln im Sinne der Rechtssicherheit."
"195","Vielen Dank."
"196"," Vizepräsidentin Petra Pau:"
"197"," Das Wort hat der Abgeordnete Thomas Seitz für die AfD-Fraktion."
"198"," Thomas Seitz:"
"199","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Der vorgelegte Gesetzentwurf ist inhaltlich im Wesentlichen nicht zu kritisieren."
"200"," Die Regierungsfraktionen ziehen unvermeidliche Konsequenzen aus der Entscheidung des Bundesverfassungsgerichts vom 24."
"201"," Juli 2018 zu zwei Verfassungsbeschwerden wegen Fixierungen im Rahmen einer öffentlich-rechtlichen Unterbringung nach Landesrecht."
"202"," Das Anliegen der Regierungsfraktionen, einheitliche materielle Regelungen im Rahmen der Zuständigkeit des Bundes und ein einheitliches Verfahrensrecht auch für die der Gesetzgebungskompetenz der Länder unterliegenden Unterbringungsgesetze zu schaffen, ist zu begrüßen."
"203","Kritik ist aber an der Bezeichnung dieses Gesetzentwurfs angebracht, die typisch für den herrschenden Zeitgeist ist."
"204"," Sie reden hochtrabend von einem „Gesetz zur Stärkung der Rechte von Betroffenen bei Fixierungen im Rahmen von Freiheitsentziehungen“ und erwecken damit den Eindruck, dass die Rechtsposition der Menschen in einem — wie es früher hieß — „besonderen Gewaltverhaltnis“ verbessert werde."
"205"," Damit erwecken Sie bei den Betroffenen und ihren Angehörigen Hoffnungen, die nicht zu halten sind."
"206","Dieses Gesetz bezweckt in Wirklichkeit eben keine substanzielle Verbesserung der Situation von Menschen in einer geschlossenen Einrichtung."
"207"," Es geht vielmehr darum, eine verfassungswidrige Rechtslage, aufgrund derer dem bereits seiner Fortbewegungsfreiheit beraubtenThomas SeitzMenschen auch noch seine verbleibende Bewegungsfreiheit buchstäblich genommen wird, durch eine Rechtslage zu ersetzen, die zwar verfassungsgemäß ist, aber genau den gleichen allerschwersten Eingriff in das Freiheitsrecht des Betroffenen erlauben soll."
"208","Dem psychisch Kranken, der unter seiner Fixierung leidet und diese nicht akzeptieren kann, ist es herzlich egal, ob die Fixierung von einem Arzt oder einem Richter oder beiden gemeinsam angeordnet wird."
"209"," Ihm ist auch egal, ob die Fixierung von Herrn Professor Voßkuhle persönlich oder nur von der Putzfrau angeordnet wird."
"210"," Die Betroffenen interessiert nur eines, nämlich das Ergebnis:"
"211"," also ob sie fixiert werden oder ob nicht."
"212"," Und das wäre etwas, worüber wir hier dringend auch diskutieren müssten."
"213"," Welche Alternativen gibt es, zum Beispiel durch bauliche Maßnahmen? Welche Risiken akzeptieren wir für mehr Freiheit im Falle der Eigengefährdung?Ein weiterer Kritikpunkt betrifft die geplante Regelung für den Strafvollzug."
"214"," Bei Gefahr im Verzug soll die Fixierung vom Anstaltsleiter oder einem anderen Vollzugsmitarbeiter angeordnet werden können und der Arzt sodann unverzüglich herbeigerufen werden."
"215"," Das hört sich nach einer sinnvollen Ausnahmeregelung an."
"216"," Wenn man aber bedenkt, dass eine Fixierung überhaupt nur bei einer akuten Eigen- oder Fremdgefährdung in Betracht kommt, liegt hier doch eigentlich immer Gefahr im Verzug vor."
"217"," In der Praxis könnte daher in der JVA die Ausnahmeregelung zum Regelfall werden."
"218"," Ob sich dies verfassungsrechtlich halten lässt, erscheint mir fraglich."
"219","Der dritte Punkt meiner Kritik betrifft den Erfüllungsaufwand für die Länder."
"220"," Diesen beschreiben Sie sehr lässig als einen „nicht näher bezifferbaren Aufwand“, dem aber „mittel- bis langfristig Einsparungen“ gegenüberstünden."
"221"," Das ist mehr als gewagt."
"222"," Die Redezeit erlaubt nicht, hier konkret auszuführen."
"223"," Es ist mit einem erheblichen Arbeitsanfall bei den Amtsgerichten zu rechnen."
"224"," Auch die Ausweitung der richterlichen Bereitschaftsdienste wird zu erheblichen Belastungen führen."
"225"," Es bleibt auch abzuwarten, ob sich die Praxis nicht so helfen wird, dass eine Antragstellung umgangen werden kann."
"226","Ich hoffe auf eine konstruktive Diskussion im Ausschuss."
"227","Vielen Dank."
"228","Vizepräsidentin Petra Pau:"
"229"," Für die CDU/CSU-Fraktion hat nun der Kollege Dr."
"230"," Volker Ullrich das Wort."
"231"," Dr."
"232"," Volker Ullrich:"
"233","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Bei dem heute vorliegenden Gesetzentwurf der Koalition zur Stärkung der Rechte von Betroffenen bei Fixierungen im Rahmen von Freiheitsentziehungen geht es um die sehr sensible Frage, wie wir mit Menschen umgehen, denen bereits die Freiheit entzogen worden ist und die im Rahmen dieses Freiheitsentzugs durch eine Fixierung eine verschärfte Form der Freiheitsentziehung erdulden müssen."
"234"," Die sogenannten 5-Punkt- und 7-Punkt-Fixierungen sind nicht irgendwelche technischen Begriffe, sondern sie stellen einen der gravierendsten und einschneidendsten Eingriffe in die persönliche Freiheit dar, die sich der Rechtsstaat überhaupt leisten muss."
"235","Bei der 5-Punkt- und der 7-Punkt-Fixierung wird man an Händen, an den Beinen, am Hals und gegebenenfalls, bei der 7-Punkt-Fixierung, noch an der Stirn und am Kopf fixiert."
"236"," Gerade weil das eine ganz elementare, einschneidende Erfahrung für die Betroffenen darstellt, reicht die richterliche Anordnung dieser Maßnahme zum Entzug der Freiheit nicht aus, es reicht auch keine ärztliche Anordnung aus, sondern in unserem Rechtsstaat muss vor dem Hintergrund der Eingriffsintensität auch eine präventive Rechtsschutzkontrolle erfolgen."
"237"," Gegebenenfalls muss jede dieser Fixierungen auch richterlich überprüfbar sein."
"238"," Da geht es um die Verwirklichung von Grundrechten und damit auch um die Stärkung des Rechts und die Würde des Einzelnen."
"239"," Deswegen werden wir mit diesem Gesetz sehr sorgsam umgehen und im Rahmen des Gesetzgebungsverfahrens die unterschiedlichen Aspekte einfließen lassen."
"240","Es geht zunächst einmal um die Frage:"
"241"," Wer ist überhaupt zuständig? Auch hier haben wir eine Situation, bei der wir eine eher unübersichtliche Gemengelage haben."
"242"," Für die Zivilhaft ist der Bund zuständig."
"243"," Für den Strafund Maßregelvollzug sind es die Länder, und für die Unterbringung existiert sogar eine ausschließliche Gesetzgebungskompetenz der Länder."
"244"," Dennoch ist es wichtig, dass überall in Deutschland vor dem Hintergrund der großen Eingriffstiefe der gleiche Rechtsschutz existiert."
"245"," Das sind wir den Betroffenen schuldig."
"246"," Deswegen hat die 89."
"247"," Justizministerkonferenz den Bund gebeten, eine einheitliche Regelung zu schaffen."
"248"," Es geht also nicht darum, den Föderalismus auszuhebeln, sondern darum, deutschlandweit die Rechte der Betroffenen auf das gleiche Niveau zu heben."
"249"," Ich glaube, das sind wir auch denjenigen, die dieser Freiheitsentziehung unterworfen sind, schuldig."
"250","Deswegen werden mit diesem Gesetz — sowohl durch eine Änderung des Gesetzes über das Verfahren in Familiensachen als auch durch eine Änderung des Strafvollzugsgesetzes als auch durch eine Änderung der Strafprozessordnung — die Voraussetzungen für eine richterliche Anordnung geschaffen."
"251"," Diese Voraussetzungen sind zu Recht streng."
