"","V1"
"31"," Gucken wir uns doch mal die Finanzkraft und die Steuereinnahmen pro Kopf in Ostdeutschland an, und dann nehmen wir zum Vergleich nicht Gesamtwestdeutschland, sondern nur die finanzschwachen Flachenlander."
"32"," Auch da sehen wir, dass die neuen Bundeslander nur 65 Prozent dessen erreichen."
"33","Bei der Steuerkraft der Kommunen haben wir sogar ein Absinken in Ostdeutschland im Vergleich zu den finanzschwachen Flächenländern in Westdeutschland, und zwar von 70 auf 69 Prozent in diesem Jahr."
"34"," Auch das muss an dieser Stelle benannt werden, und das ist auch wichtig, wenn wir über den deutschen Einheitsprozess reden."
"35"," Wir müssen den Blick auf die kommunale Ebene richten, und da haben wir keine Angleichung."
"36"," Im Gegenteil:"
"37"," Wir haben ein Auseinanderdriften."
"38","Aber wir tauschen uns hier sehr regelmäßig über die Stärkung der Infrastruktur, der Wirtschaft in strukturschwachen Regionen — was mehrheitlich in Ostdeutschland der Fall ist - aus."
"39"," Deswegen will ich an dieser Stelle einen ganz anderen Punkt ansprechen, der mich persönlich sehr umtreibt."
"40"," Wenn wir über die Einheit reden, dann reden wir — das haben wir heute wieder gemacht — in erster Linie über Infrastruktur, Wirtschaft und Sozialsysteme."
"41"," Wir reden aber nicht darüber, wie sie unser Denken, unsere Sprache und unser gemeinsames Bild beeinflusst."
"42"," Wir reden gerne von „dem Osten“."
"43"," Wir reden aber eigentlich nie über „den Westen“."
"44"," Es würde niemand auf die Idee kommen, zum Beispiel Niedersachsen und Bayern in einen Topf zu werfen."
"45"," Bei Mecklenburg-Vorpommern und Thüringen machen wir das aber."
"46"," Dabei sind die beiden genauso unterschiedlich wie Niedersachsen und Bayern."
"47"," Wer dem widerspricht, der sollte mal in die Region kommen und sich das angucken."
"48"," Das sind verschiedene Bundesländer."
"49","Den Osten in dieser Form gibt es nicht."
"50","Dann hört man so Sätze wie:"
"51"," Jetzt sind wir mal dran; ihr habt uns schon viel zu viel gekostet."
"52"," — Das ärgert mich massiv, weil es eine Kluft zwischen den Regionen in Deutschland schafft."
"53"," Es gibt kein Wir oder Ihr."
"54"," Es gibt eine gemeinsame deutsche Solidarität mit strukturschwachen Regionen, und nur weil sie mehrheitlich im Osten sind, ist es kein Wir gegen Ihr."
"55"," Es ist eine Gemeinschaftsaufgabe, und so sollten wir sie auch sehen."
"56"," Das gilt auch, wenn wir hier über andere Themen reden."
"57"," Ich freue mich, dass heute so viele Kolleginnen und Kollegen an dieser Debatte zu einem Thema teilnehmen, in der sonst in erster Linie ostdeutsche Kolleginnen und Kollegen sitzen."
"58"," Aber wir hatten es gestern in der Debatte über den Erhalt der Stasiunterlagenbehörde:"
"59"," Es gibt keine reinen Ostthemen."
"60"," Ich bin der Kollegin Motschmann dankbar, die das gestern deutlich gemacht hat."
"61"," Auch das Thema Stasi ist keinClaudia Müller Ostthema."
"62"," Es ist auch ein Thema der alten Bundeslander."
"63"," Auch dort war sie aktiv."
"64","Solange wir aber bestimmte Themen nur als ein Regionalthema ansehen, werden wir nicht zu einer gemeinsamen deutschen Einheit kommen."
"65"," Wir werden nämlich nicht zu einem gemeinsamen Blick auf die deutsche Geschichte kommen."
"66"," Solange wir das nicht haben und solange wir über die deutsche Geschichte und ein kleines ostdeutsches Anhängsel reden, werden wir nicht zu einer deutschen Einheit kommen."
"67"," Denn die ostdeutsche und die westdeutsche Geschichte sind zwei Seiten der gleichen Medaille, und solange wir das an dieser Stelle nicht genau so betrachten und das als eine gemeinsame Erzählung entwickeln, so lange werden wir keine deutsche Einheit haben."
"68","Vielen Dank.
 Vizepräsidentin Claudia "
