"","V1"
"43"," Dazu gehört eine vorausschauende Konjunkturpolitik, die jetzt investiert, wenn sich der Abschwung abzeichnet."
"44"," Wir sehen ihn ja jetzt schon."
"45"," Dazu gehören vernünftige Standards auf dem Arbeitsmarkt."
"46"," Weg mit Befristungen! Deshalb feste Anstellungen statt Leiharbeit und Werkverträgen! Eine starke Arbeitslosenversicherung ist wichtig."
"47"," Der Sinn der Sozialversicherung ist doch, Menschen vor Lebensrisiken gut abzusichern."
"48"," Genau das tut die Arbeitslosenversicherung jetzt nicht mehr:"
"49"," Zwei von drei Erwerbslosen beziehen Hartz IV."
"50"," Die einen bekommen das Arbeitslosengeld erst gar nicht, und die anderen geraten schon nach zwölf Monaten in Hartz IV."
"51"," Die Linke will einen leichteren Zugang zur Arbeitslosenversicherung, damit man das Arbeitslosengeld schneller und länger beziehen kann."
"52"," Wir fordern:"
"53"," Wer in den letzten drei Jahren vier Monate gearbeitet hat, bekommt Arbeitslosengeld für zwei Monate."
"54"," Danach gilt:"
"55"," Für je zwei Monate kommt ein Monat Anspruch dazu."
"56"," Und wer mehr als zwei Jahre beschäftigt war, bekommt für jedes weitere Jahr noch einen zusätzlichen Monat Anspruch auf Arbeitslosengeld."
"57"," Also:"
"58"," Keine Deckelung, je länger man einzahlt, desto länger ist der Anspruch."
"59"," Das wäre eine gute Arbeitslosenversicherung."
"60"," Und für Menschen über 50 braucht es bessere Mindestansprüche von zwei bis drei Jahren; denn das haben die Kolleginnen und Kollegen verdient."
"61"," Sie haben schon hart in ihrem Leben gearbeitet."
"62"," Niemand soll seine Arbeitskraft unter Wert verkaufen müssen."
"63"," Deshalb:"
"64"," Weg mit den Sperrzeiten! Wir brauchen keine Lohndrückerei per Gesetz, sondern gute Arbeitsangebote."
"65"," Wir wollen Qualifikationen und Erfahrungen anerkennen und einen Rechtsanspruch auf Weiterbildung."
"66"," Niemand soll mehr in dieses unwürdige Hartz-IV-System geraten."
"67"," Das Arbeitslosengeld muss wieder den Lebensstandard sichern."
"68"," Das ist eine gute Arbeitsmarktpolitik."
"69"," Das ist eine Politik gegen die Angst."
"70"," Das ist eine Politik für die Menschen."
"71"," Wir wollen eine Arbeitslosenversicherung, auf die sich die Menschen verlassen können."
"72","Danke schön."
"73","Präsident Dr.
 Wolfgang "
