"","V1"
"45"," Die Arbeitslosigkeit ist dabei im Ubrigen ja relevant zurückgegangen."
"46","Wer zynisch sein will, muss sagen:"
"47"," Die blühenden Landschaften entwickelten sich im Osten nicht, und im Westen gibt es sie auch nicht mehr."
"48"," Stattdessen ist Gelsenkirchen jetzt genauso arm wie Bitterfeld."
"49"," Herzlichen Glückwunsch! Lieber Herr Hirte, Ihre Lobhudelei zeigt Ihren Realitätsverlust."
"50"," Das macht mich sprachlos."
"51"," Sie sind so weit weg von den Ostdeutschen wie Ostdeutschland von blühenden Landschaften."
"52","Um es klar zu sagen:"
"53"," Natürlich ist sehr viel erreicht worden; das ist doch unbestritten."
"54"," Viele Kommunalpolitiker von Union bis zur Linken, viele Ehrenamtliche haben unendlich viel geleistet; das alles ist völlig klar."
"55"," Wir müssen das aber in einer solchen Debatte nicht allein nach vorne stellen."
"56"," Die Mehrheit der Ostdeutschen, so steht es in Ihrem Bericht, ist unzufrieden mit der Einheit."
"57"," Was ist das für ein Offenbarungseid?Das ist doch unfassbar."
"58","Natürlich hat das auch mit der Präsenz der Ostdeutschen zu tun."
"59"," Es ist Tatsache, dass kein einziger Rektor einer Universität ein Ostdeutscher ist, weder in Ost noch in West."
"60"," Es ist Tatsache, dass kein einziger Bundesrichter aus Ostdeutschland kommt."
"61"," Das ist doch inakzeptabel."
"62"," Nur 1,7 Prozent der Spitzenpositionen werden von Ostdeutschen bekleidet."
"63"," In Ihrer Regierung kommen im Übrigen nur 3 von 120 leitenden Beamten aus dem Osten."
"64"," Was ist das für eine Situation? Wir wollen keine Extrawurst für die Ossis, aber wir fordern einen Pakt für föderale Fairness bei Personal, Behörden und Forschungseinrichtungen."
"65"," Das hätte eine hohe Symbolkraft."
"66"," Ich will kurz auf Carsten Schneider eingehen, der hier etwas zum Thema Batterieforschung gesagt hat."
"67"," Ja, in Thüringen bzw."
"68"," in Jena gibt es beste Voraussetzungen dafür."
"69"," Da ist sogar Batterieforschung möglich, durch die man dann auf Lithium verzichten kann."
"70"," Dazu hätte man von Ihnen wenigstens etwas hören müssen, selbst wenn Sie sich nicht durchgesetzt hätten, statt einfach zuzustimmen, dass sie nach NRW geht."
"71"," Ja, wo leben wir denn? Da hätte man was machen können."
"72"," 2,3 Stellen aus Bundesmitteln für Beamte und Forscher sind deutscher Durchschnitt, nur 0,7 sind es in Thüringen."
"73"," Thüringen steht auf dem 16."
"74"," Platz."
"75"," Das ist doch Ihr Land; da kommen Sie her."
"76"," Dort sollten Sie sich mehr engagieren."
"77"," Thüringen ist leider Schlusslicht, aber nicht einen einzigen Aufschrei habe ich von Ihnen gehört."
"78"," —- Ja, Bodo Ramelow engagiert sich dafür, Gott sei Dank, aber er kriegt von der Bundesregierung so wenig Mittel."
"79"," Das ist der Punkt."
"80"," Sie sollten sich um Thüringen kümmern."
"81"," Kümmern Sie von der FDP sich mal darum, dass Sie reinkommen."
"82"," Sie werden damit große Probleme haben."
"83","Im Übrigen gibt es — um auch das zu erwähnen - eine ganze Menge Kennziffern, die Sie einfach ausblenden."
"84"," Nehmen wir das Thema Kinderarmut."
"85"," In Deutschland sind 4,4 Millionen Kinder von Kinderarmut betroffen — die Zahl habe ich hier mehrfach genannt —:"
"86"," einer der größten Skandale, die wir haben."
"87"," Sie ist aber in Ostdeutschland proportional doppelt so hoch, meine Damen und Herren."
"88"," Da muss man doch was tun."
"89"," Wir brauchen endlich eine Politik der Nulltoleranz bei Kinderarmut in Ost und West."
"90"," Das ist die zentrale Herausforderung für die Herstellung der Einheit in unserem Lande."
"91"," Ahnlich ist es beim Niedriglohn."
"92"," Jeder dritte ostdeutsche Arbeitnehmer arbeitet zu einem Niedriglohn."
"93"," Die Quote im Osten ist fast doppelt so hoch."
"94"," Und wozu führt das? Das ist eine tickende Zeitbombe, was Altersarmut betrifft."
"95"," Altersarmut wird in einigen Jahren zuallererst ostdeutsch und zuallererst weiblich sein."
"96"," Da muss doch gehandelt werden, meine Damen und Herren."
"97"," Da kann man nicht nur Lobhudelei betreiben."
"98"," In sechs Wochen begehen wir 30 Jahre Mauerfall."
"99"," Die Ostdeutschen und viele andere können stolz sein."
"100"," Dazu ist schon einiges gesagt worden."
"101"," Es ist viel erreicht worden; es ist viel geleistet worden."
"102"," Aber eines zeigt der Bericht ganz deutlich:"
"103"," Diese Leistungen sind in der Regel nicht wegen, sondern trotz der Bundesregierungen der letzten 30 Jahre erbracht worden."
"104"," Herzlichen Dank.
 Vizepräsidentin Claudia "
