"","V1"
"43"," Das heißt, dass der Verlust, der dort entsteht, steuerlich nicht mehr geltend gemacht werden kann."
"44"," Die Begründung ist allerdings schon fast Systembruch; sie ist für mich sogar schon fast Verfassungsbruch."
"45"," Ich zitiere aus dem Gesetzentwurf:"
"46","Der Bundesfinanzhof hat in seinen Urteilen vom 12."
"47"," Januar 2016 entschieden, dass die Anschaffungskosten für Optionen steuerlich auch dann zu berücksichtigen sind, wenn die Option innerhalb der Optionsfrist nicht ausgeübt wurde."
"48","Ein hohes Gericht hat das entschieden."
"49"," Ich zitiere weiter aus dem Gesetzentwurf:"
"50","Die Auffassung des BFH entspricht jedoch nicht dem Willen des GesetzgebersNoch einmal:"
"51"," Die Auffassung eines hohen Gerichts entspricht nicht dem Willen des Gesetzgebers."
"52"," — Es gibt in diesem Land also mittlerweile Gesetze, auf dessen Grundlage Gerichte Entscheidungen fällen, die Ihnen nicht passen und dann nach Ihrem Gusto geändert werden."
"53"," Man könnte das auch als geplanten Vertrauensmissbrauch bezeichnen."
"54","Erlauben Sie mir, weiter zu zitieren."
"55"," Es gibt noch eine Steigerung."
"56"," In Artikel 16a Absatz 2 des Grundgesetzes heißt es - ich zitiere ihn —:"
"57"," Auf das Asylrecht „kann sich nicht berufen, wer aus einem Mitgliedstaat der Europäischen Gemeinschaften oder aus einem anderen Drittstaat einreist, in dem die Anwendung des Abkommens über die Rechtsstellung der Flüchtlinge und der Konvention zum Schutze der Menschenrechte sichergestellt ist“."
"58"," Vizeprasident Dr.
 Hans-Peter "
