"","V1"
"25"," Sie haben in dieser Situation beispielsweise einen Dienstleistungsbetrieb aufgemacht, der für sie beruflich gesehen vielleicht nicht so attraktiv war, der aber ihr Auskommen gesichert hat."
"26"," Es gilt, diesen Menschen in unserem Land Dank zu sagen."
"27"," Es gilt, auch denjenigen Dank zu sagen, die dies alles in den letzten Jahren mit großer Solidarität finanziell gestemmt haben."
"28"," Das war eine große, eine gigantische Leistung."
"29","Es gibt hinsichtlich der Bewertung aber auch durchaus Unterschiede."
"30"," Ich will drei Punkte nennen:"
"31","Der erste Punkt:"
"32"," Es war ein eklatanter Fehler, auch von weiten Teilen der Union, viel zu lange auf eine Niedriglohnstrategie zu setzen."
"33"," Wir, die wir aus Thüringen kommen, wissen, dass zum Beispiel die CDU in Thüringen es immer als Standortfaktor gepriesen hat, dass die Löhne dort so niedrig sind."
"34"," Das Ergebnis sind niedrigste Renten für diejenigen, die jetzt in Rente gehen."
"35"," Das wollen wir mit der Grundrente ändern."
"36"," Wir wollen ihnen eine Anerkennung geben."
"37"," Ich hoffe, dass Sie Ihre skeptische Haltung dazu noch ändern werden."
"38","Der zweite Punkt, auch in die Zukunft gedacht:"
"39"," Wir brauchen mehr Innovation."
"40"," Entscheidend ist- ich komme gleich noch zur Demografie —, dass wir Arbeitsplätze, fitte junge Menschen und kluge Unternehmen nur dann bekommen, wenn wir Innovationen haben."
"41"," Es hilft nichts, nur auf die jetzige Situation zu schimpfen, nein, im Gegenteil, wir müssen den Spirit der letzten 10, 15 oder 20 Jahre weitertragen."
"42"," Das bedeutet:"
"43"," Wenn es Gründungsinnovationen gibt, wenn Forschungseinrichtungen neu gegründet werden, dann in Ostdeutschland."
"44"," Institutionen des Bundes zum Beispiel müssen dort angesiedelt werden."
"45","Ich will Ihnen klar sagen:"
"46"," Die SPD- „Bundestagsftaktion hat die Entscheidung der B den Zuschlag für die neue Batterieforschungsfabrik — einer der absoluten Zukunftsbereiche — nach Münster zu vergeben, nicht unterstützt."
"47"," Das hat nichts mit dem Auswahlverfahren zu tun, das sehr schwierig war und sehr umstritten ist, aber wenn man eine Investition von über 500 Millionen Euro für die Zukunft tätigt, dann sollte der Standortfaktor bei der Vergabe eine ganz zentrale Rolle spielen."
"48"," Eine solche zentrale Rolle hat das in den Überlegungen der Bundesforschungsministerin in ihrem CDU-geführten Haus nicht gespielt."
"49"," Das ist ein schwerer politischer Fehler."
"50"," Der dritte Punkt, auf den ich eingehen will, betrifft die Demografie."
"51"," Entscheidend für das Zusammenleben, aber auch für Wachstum und Fortschritt in Thüringen, Sachsen, Sachsen-Anhalt, Brandenburg und MecklenburgVorpommern ist, dass dort in Zukunft noch genügend Junge Menschen leben."
"52"," 2030 wird jeder dritte Bürger über 65 Jahre alt sein."
"53"," Es fehlen also die jungen Leute."
"54"," Wenn es uns nicht gelingt, attraktiv zu sein — attraktiv bedeutet weltoffen, tolerant, offen für Menschen aus anderen Bundesländern oder Staaten —, dann wird es uns nicht gelingen, in den ostdeutschen Bundesländern nach vorne zu kommen und eine Gemeinschaft zu entwickeln, die progressiv ist und in der man gut leben kann."
"55","Carsten SchneiderHerr Holm, Sie haben die Wende jetzt für sich vereinnahmt."
"56"," Das ist natürlich alles Blödsinn."
"57"," Wenn es etwas gibt, das ein Arbeitsplatzkiller in Ostdeutschland ist, dann ist es die Korrelation von Wahlergebnissen der AfD mit dem Arbeitsplatzabbau."
"58"," Jedes Unternehmen, jeder halbwegs vernünftige Mensch wird sich überlegen, ob er in ein Land geht, in dem die AfD, die für national-völkische Abschottung ist, das Wort führt."
"59"," Meine Damen und Herren, auch dies gilt es 30 Jahre nach der Deutschen Einheit zu bedenken."
"60","Vielen Dank.
 Vizepräsidentin Claudia "
