"","V1"
"37"," Ich kann das ja verstehen."
"38","Wir haben jetzt eine Bundesölheizungsministerin, die noch nicht genau weiß, wie sie mit all dem umgehen soll."
"39"," Überhaupt gibt es im Kabinett niemanden, der genau weiß, wie er oder sie den Finanzminister überhaupt kriegt - er ist ja im Moment auf irgendwelchen Regionalkonferenzen —, aber vor allen Dingen wie er oder sie den Finanzminister dazu kriegt, dass er für den jeweiligen Haushalt genug Geld zur Verfügung stellt."
"40"," Sie können es an den lächelnden Gesichtern sehen:"
"41"," Sie hätten das Geld alle gerne."
"42"," Dazu wird es Streit geben."
"43"," Wir als Parlament bzw."
"44"," als Haushaltsausschuss dürfen dann erst mal staunen und gucken und nachher versuchen, den Mist wieder einigermaßen hinzubekommen."
"45"," So ist doch die Lage."
"46"," Meine Damen und Herren, dabei müssten wir hier doch eigentlich ganz anders reden."
"47"," Ich erinnere mich noch — manche Mitglieder des Haushaltsausschusses werden das auch tun -, wie das in den Jahren 2007, 2008 und 2009 war."
"48"," Da haben wir immer wieder gehört:"
"49"," Ja, ja, alles gut."
"50"," Läuft doch."
"51"," — Dann auf einmal merkten wir, dass es abwärts ging."
"52"," Wir hatten die Anzeichen, dass irgendetwas nicht stimmt, zwar schon vorher gesehen."
"53"," Aber was passierte damals? Die Große Koalition sagte:"
"54"," Nein, nein, alles in Ordnung."
"55"," Klappt schon."
"56"," Wir machen weiter so; es funktioniert."
"57"," - Dann ging es abwärts."
"58"," Und was ist dann passiert? Dann stellte sich hier ein Herr Steinbrück — das war auch so ein SPD-Finanzminister hin und sagte:"
"59"," Wir geben jetzt zusätzlich 17 Milliarden Euro aus."
"60"," Ich hatte vom Kabinett mehr Ideen und mehr Mut erwartet."
"61"," Sie jedoch haben sich nur mit der Frage beschaftigt, wofür man mehr Geld ausgeben kann."
"62"," Ich hätte erwartet, dass man sich bei den Investitionen nicht auch noch dafür rühmt, dass die absolute Zahl steigt."
"63"," Das ist das Gleiche, als wenn jemand zum ersten Mal Geld verdient und sagt:"
"64"," Ich spare jetzt pro Monat nicht nur 10 Euro, sondern ich spare jetzt, obwohl ich 1 000 Euro pro Monat mehr habe, künftig 11 Euro und bin ein toller Sparer oder Investor."
"65"," — Genau so schlafwandelt diese Regierung beim Thema Investitionen durch die Gegend."
"66"," Meine Damen und Herren, die Institute haben uns gestern und vorgestern wiederum vorgerechnet und gezeigt, dass das von der Regierung für den Haushalt eingeplante Wirtschaftswachstum von 1,5 Prozent auf gar keinen Fall erreicht werden kann."
"67"," Das wissen alle Koalitionäre."
"68"," Das weiß die Regierung."
"69"," Das weiß auch das Parlament."
"70"," Sie wissen aufgrund der Steuereinnahmen in diesem Jahr auch schon jetzt, dass die Steuereinnahmen sinken."
"71"," Sie wissen, wie es auf dem Arbeitsmarkt aussieht, und Sie sehen, dass es diese Koalition in diesem Jahr geschafft hat, bereits im ersten Halbjahr 11 Milliarden Euro Schulden mehr zu haben als noch zu Beginn des Jahres."
"72","All das sind trübe Aussichten."
"73"," Man kann nur hoffen, dass der Herbst noch ein paar Lichtblicke bringt — jedenfalls mehr als die, die wir bisher von dieser Regierung gesehen haben."
"74"," Die FDP wird es kontrollieren, wird Gegenvorschläge machen, wird das Haushaltsverfahren aber wie immer fair begleiten."
"75","Vielen Dank.
 Vizepräsidentin Claudia "
