"","V1"
"46"," Aus meinem alten Schulumfeld gibt es einen Heizungs- und Sanitärmeister, einen Fliesenlegermeister."
"47"," Die kenne ich alle gut."
"48"," Wenn ich die nicht kennen würde, würde ich auch bei mir in Mecklenburg-Vorpommern mehr als ein Jahr warten, bis jemand kommt."
"49"," Wenn Sie sich die Handwerksberufe ansehen:"
"50"," Heizung, Sanitär und Elektro sind heute Hightech."
"51"," Das ist nicht einfach nur Rohrstock, Kluppe, Gewindeschneider."
"52"," Das ist ein bisschen mehr."
"53"," Im Handwerk sind Dutzende, Hunderte Lehrstellen frei."
"54"," Das ist unser Problem."
"55"," Wir haben nicht nur einen Fachkräftemangel, sondern wir haben auch einen Arbeitskräftemangel."
"56"," Junge Menschen wieder für das Handwerk zu begeistern, ist eine Aufgabe."
"57"," Und dann würden wir auch mehr investiv umsetzen."
"58"," Wenn Sie den Kontakt nach draußen nicht ganz verloren haben, dann werden Sie Bürgermeister finden, die Ihnen entweder sagen:"
"59"," „Ich finde keinen Anbieter auf meine öffentliche Ausschreibung“, oder:"
"60"," Es sind Mondscheinangebote."
"61"," Wenn Sie einzelne Gewerke betrachten, dann stellen Sie fest, dass es dort in den letzten drei, vier Jahren Preissteigerungen von 25 Prozent gab."
"62"," Wer jetzt noch mehr Geld ins Schaufenster stellt, der wird die Kosten höher treiben."
"63"," Er wird es immer noch teurer machen."
"64"," Wer die mangelnden Humanressourcen erhöhen und die Kostensteigerungen reduzieren will, gerade im öffentlichen Bereich, dem sage ich:"
"65"," Viel Vergnügen an dieser Stelle."
"66"," Die EZB hat sich entschieden, den Zins, wenn man sein Geld dort parken will, bei minus 0,5 Prozent anzusetzen."
"67"," Ich halte das für hoch problematisch, gerade gegenüber Kleinsparern."
"68","Eckhardt RehbergEs stellt sich die Frage:"
"69"," Wo legt man sein Geld an? Übrigens, Herr Kollege, 1,90 Euro entspräche Negativzinsen von minus 10 Prozent."
"70"," Der Zins liegt bei minus 0,5 Prozent."
"71"," Ich bin also bei 99,5 Cent auf 1 Euro."
"72"," Die Grundrechenarten sollten Sie beherrschen."
"73"," Die Frage, die sich angesichts des Wirkens der EZB stellt, ist:"
"74"," Ist das Problem mangelnder Investitionen in Europa wirklich der Negativzins? Oder muss man sich mal damit befassen:"
"75"," In der Förderperiode von 2014 bis 2020 betrug die Gesamtsumme bereitgestellter Mittel für europäische Haushalte 960 Milliarden Euro."
"76"," Liebe Kolleginnen und Kollegen, wissen Sie, wie viel Geld nicht abgerufen wurde? 280 Milliarden Euro, 30 Prozent, insbesondere im Kohäsionsfonds 170 Milliarden Euro."
"77"," Das ist mehr als ein Jahreshaushalt der Europäischen Union."
"78"," Deswegen ist das Gebot der Stunde aus meiner Sicht, nicht ständig zu fordern, die Zinsschraube nach oben zu drehen, sondern zu fordern, endlich in Brüssel für Entbürokratisierung und die Verwendung dieses Geldes zu sorgen, damit die Wirtschaft in Europa wieder floriert."
"79"," Ich halte es für problematisch, wie mit dem Thema Negativzinsen umgegangen wird."
"80"," Eine letzte Bemerkung."
"81"," Liebe Kollegin Deligöz, es kommt schon darauf an, wie man das Klimapaket anpackt."
"82"," Bei meinen Nachbarn ist am Wochenende angekommen:"
"83"," Sie müssen alle ihre Ölheizungen rausschmeiBen — Ordnungsrecht."
"84"," Ich sag dir ganz genau:"
"85"," Mein Haus ist 1988 gebaut."
"86"," Damit passe ich in kein EnEV bei der KfW."
"87"," Wenn ich etwas machen will, dann kann ich das Haus eigentlich nur abreißen oder zu Kosten sanieren, die nicht mehr vertretbar sind."
"88"," Die Häuser meiner Nachbarn - beide sind Rentner — sind 80 Jahre bzw."
"89"," 120 Jahre alt."
"90"," Was sagen wir diesen Menschen? Ich kann mich nur Worten der Kanzlerin vom Mittwoch anschließen:"
"91"," Man sollte gelegentlich nicht mit so viel Arroganz dem ländlichen Raum gegenübertreten."
"92","Herzlichen Dank.
Vizepräsidentin Claudia "
