"","V1"
"51"," Auch das ist konkrete Politik für viele Menschen in diesem Land, konkrete Politik für mehr Gerechtigkeit in diesem Land."
"52","Ja, wir wollen eine Grundrente für Menschen, die ihr Leben lang gearbeitet und sich in diese Gesellschaft eingebracht haben; denn wir dürfen nicht zulassen, dass gerade diese Menschen am Ende mit kleinen Minirenten abgespeist werden."
"53"," Und ja, wir als Sozialdemokraten wollen das ganz ohne Bedürftigkeitsprüfung."
"54"," Ich will deutlich sagen:"
"55"," Ich bin es langsam leid, immer über die Gattin des Mannes zu diskutieren."
"56"," Ich finde, im Jahr 2019 sollten wir endlich mal aufhören, Frauen immer wieder über ihre Männer zu definieren, liebe Kolleginnen und Kollegen."
"57"," Wir sind nicht im Jahr 1950."
"58"," Wenn eine Frau — und das betrifft hauptsächlich Frauen - ihr Leben lang gearbeitet hat, dann hat sie sich selbst einen Anspruch erarbeitet."
"59"," Ich finde, sie muss es sich wahrlich nicht gefallen lassen, von uns wieder auf ihren Mann reduziert zu werden, liebe Kolleginnen und Kollegen."
"60"," Wir haben uns vorgenommen, die Bezieher kleiner und mittlerer Einkommen in diesem Land zu entlasten, indem wir den Solidaritätszuschlag abschaffen."
"61"," Wir werden ab 2021 90 Prozent der Menschen in diesem Land davon entlastet haben."
"62"," Frau Hessel, ich fand das, was Sie gerade gesagt haben, verräterisch."
"63"," Sie meinten, wir hätten die Leistungsträger in dieser Gesellschaft außen vor gelassen."
"64"," Ich finde, die Leistungsträger in dieser Gesellschaft, die Erzieherinnen und Erzieher, die Pflegerinnen und Pfleger und die Handwerker, entlasten wir mit diesem Gesetz."
"65"," Deshalb ist es richtig und wichtig und gut so, wie wir das tun."
"66"," Ich finde, es wäre ein verheerendes Zeichen, jetzt die Topmanager in diesem Land, die ein Gehalt von 100 000 Euro oder mehr beziehen, mit Steuerentlastungen zu belohnen."
"67"," Ich will am Ende auch Folgendes sagen:"
"68"," Die Mütter und Väter des Grundgesetzes haben uns in die Verfassung geschrieben, dass Deutschland ein sozialer Bundesstaat ist."
"69"," Daraus leitet sich die Aufgabe ab, relative Armut zu bekämpfen."
"70"," Und relative Armut bekämpft man, indem man die Reichen in diesem Land stärker besteuert als die Ärmeren."
"71"," Das, was wir machen, ist nicht nur politisch klug; es ist sogar verfassungsrechtlich geboten."
"72","Vielen Dank, liebe Kollegen.
 Vizeprasidentin Claudia "
