"","V1"
"60"," Susanne Holtkotte ist jetzt 48 Jahre alt."
"61"," Sie putzt die Betten im Krankenhaus."
"62"," Jeder von uns weiß, dass das eine ganz, ganz wichtige Tätigkeit für unsere Gesellschaft ist; es geht um Hygiene in Krankenhäusern."
"63"," Sie verdient den Mindestlohn im Gebäudereinigerhandwerk, knapp über 11 Euro."
"64"," Wenn sie in 18 Jahren in Rente geht, war sie 41 Jahre berufstätig — und hätte nach geltender Rechtslage eine Rente von nur 715 Euro."
"65"," Susanne Holtkotte ist das klassische Beispiel dafür, dass wir endlich die Grundrente in Deutschland durchsetzen müssen."
"66"," Ich glaube, Herr Dobrindt, dass wir als Koalition in der Lage sind, dieses Problem gemeinsam zu lösen."
"67"," Ich sage an die Kolleginnen und Kollegen der Koalitionsfraktionen gerichtet:"
"68"," Mein Vorschlag liegt auf dem Tisch."
"69"," Wir werden darüber in den nächsten Wochen verhandeln."
"70"," Ich bin gern bereit, über die Zielgenauigkeit meines Vorschlages zu reden und das miteinander zu klären."
"71"," Aber eines will ich Susanne Holtkotte nach 41 Jahren Berufstätigkeit ersparen, nämlich dass sie zum Amt muss und erlebt, dass es um Fürsorgeleistungen geht."
"72"," Die Rente, meine Damen und Herren, ist keine Fürsorgeleistung."
"73"," Das ist ein erworbener Verdienst von Menschen."
"74"," Es sind Anwartschaften, die Menschen erworben haben."
"75"," Wir müssen hier unterscheiden."
"76"," Bei der Grundsicherung geht es um existenzsichernde Leistungen; da gibt es natürlich eine Bedürftigkeitsprüfung."
"77"," Wenn man nicht über die Runden kommt, muss man nachweisen, dass einem Unterstützung in Form von existenzsichernden Leistungen zusteht."
"78"," Aber hier geht es ja darum, dass Menschen mehr bekommen als das Existenzminimum."
"79"," Es geht um den Lohn für die Arbeit ihres Lebens."
"80"," Wir werden an Lösungen arbeiten, aber ich habe eine Bitte."
"81"," Ich habe erlebt, wie meine beiden Amtsvorgängerinnen, Ursula von der Leyen und Andrea Nahles, versucht haben, die Grundrente auf den Weg zu bringen."
"82"," Ich glaube, dass wir es an der Schwelle zum neuen JahrzehntBundesminister Hubertus Heilals Staat, als Gesellschaft als notwendig ansehen, dieses Problem hinreichend zu lésen."
"83"," Ich bin zuversichtlich, dass uns das in dieser Koalition gelingt."
"84"," Wir stehen in der Pflicht."
"85"," Wir werden uns einigen müssen, wir werden Kompromisse finden müssen."
"86"," Aber am Ende muss eine Grundrente stehen, die diesen Namen auch verdient, meine Damen und Herren."
"87"," Es geht nicht nur um Statistiken und nicht nur um Einzelschicksale, sondern es geht um die Frage:"
"88"," Mit welcher Haltung geht diese Gesellschaft in das neue Jahrzehnt, ein Jahrzehnt voller Veränderungen, voller Wandel? Wie man gestern in einer Studie der Bertelsmann Stiftung nachlesen konnte, müssen wir feststellen, dass trotz der guten wirtschaftlichen Lage Sorgen und Ängste bis in die Mitte unserer Gesellschaft gekrochen sind, nämlich Sorgen, wie es weitergeht, Sorgen um die Zukunft in einer Arbeitsgesellschaft, die vom digitalen Wandel geprägt ist."
"89"," Wir erleben ja auch, dass es inzwischen politische Scharlatane gibt, die Ängste und Sorgen schüren und versuchen, daraus ein Geschäftsmodell zu machen, ohne je ein Problem zu lösen, und die die Gesellschaft nur spalten."
"90"," Das muss uns als Demokratinnen und Demokraten in diesem Hause aufrütteln."
"91"," Dazu gehört, dass wir den Menschen nicht versprechen, sie vor dem Wandel beschützen zu können; das kann Politik nicht."
"92"," Aber dass wir Chancen und Schutz in Zeiten des Wandels organisieren, das ist die Aufgabe eines modernen Sozialstaates, meine Damen und Herren."
"93"," Deshalb müssen wir vor allen Dingen den Arbeitsmarkt in den Blick nehmen."
"94","Das heißt, ganz konkret dafür zu sorgen, dass die Beschäftigten von heute auch die Arbeit von morgen machen können."
"95"," Mit dem Qualifizi gscl gesetz haben wir einen wichtigen Baustein gelegt, um in Weiterbildung zu investieren und die Fachkräftesicherung von Unternehmen zu unterstützen."
"96"," Aber wir müssen mehr tun."
"97"," Angesichts der konjunkturellen Risiken, die es in der Weltwirtschaft gibt, müssen wir dafür sorgen, dass wir auch in schwierigen Zeiten Beschäftigung sichern und auf Weiterbildung und Qualifizierung setzen."
"98"," Das ist wirtschaftlich vernünftig, weil es die Fachkräftesicherung unterstützt."
"99"," Aber es ist vor allen Dingen wichtig, damit Menschen in Zeiten rasanten Wandels spüren, dass wir es schaffen."
"100"," Das ist uns vor zehn Jahren in der Finanzkrise mit den veränderten Regeln zur Kurzarbeit gelungen — Olaf Scholz war damals Arbeitsminister —, und das muss uns, falls es notwendig wird, auch gelingen durch die Verbindung von Kurzarbeit und Weiterbildung."
"101"," Deshalb werde ich in diesem Herbst ein Arbeit-von-morgenGesetz vorlegen, meine Damen und Herren."
"102"," Zum Schluss."
"103"," Wir stehen auch an der Schwelle zu einem neuen Jahrzehnt, was Wirtschaft und Arbeitsmarkt angeht."
"104"," Ein großer amerikanischer Präsident — und glauben Sie mir, es gab große amerikanische Präsidentenhat in ganz anderer Zeit einmal den Satz gesagt:"
"105"," Wir haben nichts so sehr zu fürchten wie die Furcht selbst."
"106"," „Ihe only thing we have to fear is fear itself“, sagte Roosevelt 1933."
"107"," Das waren schlimme Zeiten der Depression; in solchen Zeiten befinden wir uns jetzt gar nicht."
"108"," Aber da die Sorgen da sind, müssen wir in diesem Land sagen:"
"109"," Wir haben die Wahl zwischen Angst und realistischer Zuversicht."
"110"," Wir wählen die Zuversicht, weil wir allen Grund dazu haben, mit Mut und Zuversicht an die Aufgaben am Arbeitsmarkt zu gehen."
"111"," Das ist das, was diese Regierung gemeinsam leisten wird."
"112","Herzlichen Dank, meine Damen und Herren."
"113"," Präsident Dr.
 Wolfgang "
