"","V1"
"48"," Auch viele Menschen, die ein kleines, mittelständisches oder größeres Unternehmen verantworten, sagen:"
"49"," Wenn ich diesen Menschen eine Chance gebe und dabei gut unterstützt werde, dann ist das auch für mich als Unternehmen eine Chance."
"50"," — Das zeigt, dass wir mit einem passgenauen sozialen Arbeitsmarkt auf dem richtigen Weg sind."
"51"," Um eine zielgenaue Orientierung bei der Beschäftigung geht es auch beim Q Gerade wo technologische Sprünge, aber auch andere Entwicklungen in einzelnen Branchen und Regionen Arbeitsplätze durch Strukturwandel in Gefahr bringen, ist es richtig, vorausschauend Arbeitslosigkeit zu vermeiden und Fachkräftepotenzial zu sichern."
"52"," Und es ist klug, die erweiterten Aufgaben der Bundesagentur für Arbeit in diesem Zusammenhang in die Nationale Weiterbildungsstrategie einzubinden, in der Bund, Länder und die Sozialpartner ihre Bemühungen bündeln."
"53"," Es muss nicht zuletzt darum gehen, auch jene Berufs- und Bevölkerungsgruppen mit bisher wenig Weiterbildungs beteiligung zu erreichen und gerade auch kleine und mittelständische Betriebe entsprechend zu unterstützen."
"54","Ja, wir wissen, dass es trotz guter Entwicklung in vielen Bereichen des Arbeitsmarktes Herausforderungen für Branchen gibt, nicht zuletzt auch durch außenwirtschaftliche Entwicklungen."
"55"," Deswegen wird es auch immer wieder darum gehen, gezielt zu helfen."
"56"," Uns ist klar, dass dabei auch heute schon Kurzarbeit — es gibt erweiterte Möglichkeiten im Wege der Rechtsverordnung — eine wichtige Rolle spielen kann."
"57"," Ich sage aber sehr deutlich:"
"58"," Das Wichtigste ist, dass wir jetzt alles tun, um krisenhafte Entwicklungen zu vermeiden, statt Krisenbekämpfungsmaßnahmen ins Schaufenster zu stellen."
"59","Noch immer gilt, dass in den allermeisten Wirtschaftsbereichen — das sagen die Arbeitsagenturen in den Bezirken - der Fachkräftemangel die Wachstumsbremse Nummer eins ist."
"60"," Deswegen war es ein wichtiger Durchbruch, dass wir mit dem Fachkräfteei | gsgesetz deutlich gemacht haben - übrigens auch als Zeichen der Wertschätzung für berufliche Bildung -, dass nicht nur Akademikerinnen und Akademiker, sondern auch beruflich Qualifizierte aus anderen Ländern auf unserem Arbeitsmarkt eine Chance erhalten."
"61"," Dass wir das zielgenau tun, zeigen Sonderregelungen für IT-Kräfte."
"62"," Dass wir aus den Fehlern der Vergangenheit gelernt haben, zeigt die Wertschätzung für das Erlernen der deutschen Sprache."
"63"," Den Arbeitsmarkt zu stärken und damit die Grundlage für eine weitere gute Entwicklung von der Rentenpolitik bis zu vielen anderen Bereichen der Sozialpolitik zu legen, bestimmt unsere Arbeit."
"64"," Das wird es auch weiterhin tun."
"65"," Präsident Dr.
 Wolfgang "
