"","V1"
"38"," Die Finanzierung wurde gerade auch in der Debatte über Arbeit und Soziales in Bezug auf die Bundesagentur — Stichworte:"
"39"," „Umschulung“ und „Weiterqualifizierung“ — angesprochen."
"40"," Auch das Anwerben von Fachkräften aus dem Ausland und die Kooperation mit anderen Staaten, vor allem mit Staaten, die über den eigenen Bedarf ausbilden, gehört zu unserem Maßnahmenkatalog."
"41"," Ich selbst werde nächste Woche dazu in Mexiko sein."
"42","All diese und weitere konkrete Maßnahmen ergreifen wir."
"43"," Sie sind immer gut im Beschreiben der Probleme, wir lösen die Probleme."
"44"," Das ist der entscheidende Unterschied."
"45"," Um konkrete Probleme zu lösen, haben wir in den letzten Monaten viel angepackt:"
"46"," Wir haben 18 Gesetze in 18 Monaten auf den Weg gebracht, deren Grundlage immer eine gute Analyse der Probleme ist, die immer auf einer breit geführten Debatte fußen, einer Debatte, bei der es natürlich auch darum geht, miteinander zu ringen, auch mit Gegenargumenten umzugehen, um dann zu guten Lösungen zu finden."
"47"," Wenn wir alle in den Diskussionen für eine Sekunde unterstellen würden, der andere könnte recht haben, dann würde das jedenfalls manche Debatte definitiv besser, leichter und vor allem zielorientierter machen."
"48"," Manchmal muss man auch Streit führen, ja, und zwar nicht zum Selbstzweck, sondern im Interesse von Patienten, von Pflegekräften, im Interesse von denen, um die es geht."
"49"," Entscheidend ist nur, dass aus jeder Debatte dann tatsächlich auch eine Entscheidung, ein Gesetz und die entsprechende Umsetzung hervorgehen."
"50","Genau mit dieser Herangehensweise haben wir in diesem Herbst bzw."
"51"," bis zum Jahresende noch viel vor."
"52"," Wir wollen vier Gesetze auf den Weg bringen, um im Gesundheitswesen bessere Rahmenbedingungen für Fachkräfte zu schaffen."
"53"," Wir haben zum Teil Berufsgesetze, die seit 40 oder 50 Jahren nicht überarbeitet worden sind und in ihren Inhalten offenkundig nicht auf dem Stand von 2019 sein können."
"54","Für Psychotherapeutinnen und Psychotherapeuten schaffen wir ein eigenständiges Studium."
"55"," Für die Geburtshilfe wird es ein duales Studium mit Praxis und Theorie geben, das den wachsenden Anforderungen in diesem Bereich gerecht wird und entsprechend vorbereitet."
"56"," Im Bereich der Anästhesie und bei der operations Bundesminister Jens Spahntechnischen Assistenz werden wir eine langjährige Forderung, erstmalig bundesweit einheitliche Ausbildungsvorschriften einzuführen, miteinander diskutieren und beschließen."
"57"," Es geht darum, die Kompetenzen pharmazeutisch-technischer Assistenten in den Apotheken bei der Abgabe von und der Beratung zu Arzneimitteln und Medizinprodukten zu stärken."
"58","Bei all diesen Maßnahmen geht es darum, die Berufsgesetze so zu verändern bzw."
"59"," diese so mit Inhalten zu füllen, dass diese Berufe attraktiv bleiben."
"60"," Es gibt wenige Bereiche, in denen wir einen so starken Fachkräftebedarf wie im Gesundheitswesen haben."
"61"," Deswegen ist die Frage, wie Berufsgesetze inhaltlich gestaltet sind und welche Perspektive sie für den weiteren persönlichen Lebensweg bieten, einer der ganz wichtigen Faktoren, um Fachkräfte zu gewinnen."
"62"," Allein in diesem Jahr werden wir das noch für vier wichtige Bereiche umsetzen."
"63"," Zwei weitere Gesetze für Qualität und Patientensicherheit sind in der Beratung."
"64"," Dabei geht es um einen reformierten medizinischen Dienst, der unabhängig von den Krankenkassen agieren soll."
"65"," Das ist eine Debatte, die schon über 20 Jahre währt."
"66"," Wir wollen den medizinischen Dienst aus den Krankenl trukt 1 lösen un in eine eigene Struktur bringen, übrigens mit Beteiligung der Patienten in den entsprechenden Aufsichtsgremien."
"67","Wir wollen ein Implantateregister, mit dem wir zukünftig wissen, wer welche Hüfte, welches Knie oder welche Herzklappe bekommen hat, um Patienten bei etwaigen Problemen beispielsweise mit einem Herzschrittmacher oder einem anderen Produkt effektiver helfen zu können und um vor allen Dingen in der Folge besser sehen zu können, was in der Versorgung passiert."
"68","Außerdem werden wir das Gesetz zur digitalen Versorgung miteinander debattieren und zum Abschluss bringen."
"69"," Dabei geht es darum — das, was wir dort angehen, ist weltweit fast einmalig —, den Einsatz von Apps, digitale Gesundheitsanwendungen, auf Rezept, finanziell von den Krankenkassen entsprechend unterstützt, zu ermöglichen."
"70"," Dafür muss natürlich auch sichergestellt sein, dass damit Qualität verbunden ist."
"71"," Dafür schlagen wir ein entsprechendes Verfahren vor."
"72"," Die App muss einen Unterschied für die Patienten im Alltag machen."
"73"," Der Schrittzähler alleine reicht jedenfalls noch nicht."
"74"," Vielmehr muss für den Diabetiker oder den Bluthochdruckpatienten oder für viele andere eben eine Unterstützung im Alltag erreicht werden."
"75","Das Apothekengesetz, mit dem wir die Versorgung vor Ort stärken wollen, werden wir uns ansehen."
"76"," Ich komme selbst aus einem Dorfim Münsterland mit 3 700 Einwohnern."
"77"," Ich weiß, wie wichtig die eine Apotheke im Dorf für die Bewohner dort, zum Beispiel für meine Eltern, ist."
"78"," Deswegen wollen wir die Apotheken stärken, indem wir zusätzliche Dienstleistungen finanzieren, indem wir zu fairen Wettbewerbsbedingungen kommen, damit nicht die einen aus dem Ausland Boni geben können und die anderen im Inland nicht."
"79"," Genau das sind die konkreten Maßnahmen, mit denen wir für Patienten, aber auch für diejenigen, die im Gesundheitswesen tätig sind, einen Unterschied machen wollen."
"80","Wir diskutieren auch einen verpflichtenden Impfschutz gegen Masern in Kita, Schule und Kindertagespflege, um möglichst viele Kinder — idealerweise alle Kinder — vor einer Masernansteckung zu bewahren."
"81"," Im Jahr 2019 ist eine Maserninfektion ein Risiko, das vermeidbar ist."
"82"," Wir haben eine sichere Impfung."
"83"," Ich bin nächste Woche bei den Vereinten Nationen, wo es um das globale Gesundheitswesen geht."
"84"," Mich treibt es um, dass das Ausrotten der Masern auf der Welt eher an Deutschland und Europa scheitert als an anderen Ländern."
"85"," Deswegen haben wir als Bundesregierung einen entsprechenden Vorschlag gemacht."
"86"," Ich denke, wenn wir da so rangehen, Debatten führen, Lösungen erarbeiten und diese eben auch umsetzen, dann haben wir die Chance, Vertrauen zurückzugewinnen, weniger „Wir müssten“, weniger Wolken schieben und Probleme beschreiben, dafür mehr „Wir haben Folgendes schon umgesetzt, und wir haben dieses noch vor, und zwar jetzt“, mehr „Wir versprechen nicht das Blaue vom Himmel, sondern packen solide an, um im Alltag für Millionen Menschen einen Unterschied zu machen“."
"87"," Mit dieser Blaupause wollen wir Vertrauen zurückgewinnen."
"88"," Damit machen wir Gesundheitspolitik, heute und in Zukunft."
"89"," Präsident Dr.
 Wolfgang "
