"","V1"
"20"," Mit Blick auf die Ursachen frage ich:"
"21"," Warum senden Sie nicht jetzt ein klares Signal pro Freihandel? Warum ratifizieren Sie CETA, das europäisch-kanadische Freihandelsabkommen, nicht endlich? Warum treibt die Bundesregierung bzw."
"22"," das Wirtschaftsministerium nicht gerade jetzt Freihandelsabkommen zum Beispiel mit den ASEAN- ‘Staaten voran? Das waren die Signale, die wir jetzt in h schwieriger Lage bräuchten, liebe Kolleginnen und Kollegen."
"23"," Das heißt natürlich auch, dass wir nach zehn Jahren Aufschwung, nach zehn Jahren sinkender Arbeitslosigkeit heute Konstatieren müssen, dass Sie diese lange Zeit nicht genutzt haben, um in guten Zeiten endlich einmal wichtige Zukunftsreformen voranzutreiben."
"24"," Das ist doch ein Armutszeugnis."
"25"," Umso mehr ist es notwendig, diese Modernisierungsschübe jetzt anzugehen und Lust auf Zukunft zu machen."
"26"," Insofern freuen wir uns auf die Initiativen zur Modernisierung des Arbeitszeitgesetzes."
"27"," Wir freuen uns — da allerdings muss ich eher das Ministerium für Wirtschaft und das Ministerium für Bildung als den Arbeitsminister Heil kritisieren — auf eine nationale Weiterbildungsstrategie, die diesen Namen auch verdient."
"28"," Wir dürfen dabei nämlich nicht nur die Bundesagentur für Arbeit in den Blick nehmen."
"29"," Dafür wäre jetzt die Zeit."
"30"," Das zweite Thema, tiber das ich kurz sprechen will, ist natürlich die Rente."
"31"," In der Tat:"
"32"," Nachdem Sie im letzten Jahr Geld ausgegeben haben, als gäbe es kein Morgen, allein hierbei in Einträchtigkeit Mehrkosten in Höhe von einer Viertel Billion Euro bis 2030 produziert haben, die Rentenformel zulasten der Jungen manipuliert haben, also in jeder Hinsicht eine zukunftsvergessene Politik gemacht haben, stellen Sie sich dieses Jahr wenigstens endlich der richtigen Frage, nämlich:"
"33"," Wie können wir, lieber Kollege Hermann Gröhe, zielgenau etwas gegen Alt t unternehmen?Wir haben gestern jedoch wieder schwarz auf weiß lesen können, lieber Minister Hubertus Heil, dass als Antwort auf diese wichtige Frage das Grundrentenmodell, das gerade diskutiert wird, leider ein sehr schlechter Vorschlag ist."
"34"," Sie verteilen das Geld in krasser Art und Weise mit der Gießkanne."
"35"," Die „Süddeutsche Zeitung“, nicht das „Handelsblatt“, nicht die „FAZ“, titelt dazu heute, dass Sie das mit der „Zielgenauigkeit eines Rasensprengers“ tun würden."
"36"," Nein, kommt es nicht."
"37"," — Ich will das auch einmal visualisieren; denn ich glaube, dass das notwendig ist."
"38"," Sie kommen damit in der 6ffentlichen Debatte noch viel zu gut durch."
"39"," Wir haben von drei verschiedenen Stellen Zahlen gesehen, die zeigen, wie ungenau Ihr Grundrentenmodell ist."
"40"," Ihre eigenen Zahlen, Herr Minister, lieber Hubertus Heil, zeigen:"
"41"," Wenn man die Modelle mit Bedarfsprüfung, die Sie im Bund-Länder-Sozialpartnerdialog durchgerechnet haben, nimmt, kommt man zu dem Schluss, dass 97 Prozent der Empfänger gar nicht von Altersarmut betroffen wären."
"42"," 97 Prozent! In den letzten Tagen des August wurde eine Studie vom IW veröffentlicht, die zeigt, dass Ihr Rentenmodell an 80 Prozent der konkret von Altersarmut Betroffenen vorbeigeht."
"43"," Gestern hat das DIW Zahlen vorgelegt, das ja nun wirklich kein SPDfernes Institut ist."
"44"," Diese zeigen, dass langfristig 90 Prozent der Empfänger bei Ihrem Modell gar nicht von zu wenig Geld im Alter betroffen sind."
"45"," Das ist ein krass ungenaues Modell, und deswegen ist es ein schlechter Vorschlag."
"46"," Johannes VogelSie geben dafür zu viel Geld aus und haben zu wenig Geld zur Verfügung, um denjenigen zu helfen, die unsere Unterstützung gerade brauchen, nämlich all diejenigen, die 34 Jahre und 11 Monate oder weniger Versicherungszeit und im Alter auch zu wenig Geld haben."
"47"," Für diese Menschen müssten wir zielgenau etwas tun."
"48"," und wir hoffen, dass Sie das in diesem Herbst noch vorlegen werden, liebe Kolleginnen und Kollegen."
"49"," Präsident Dr.
 Wolfgang "
