"","V1"
"41"," Ich kenne es auch nicht."
"42"," Also reden Sie nicht darüber."
"43"," Die Devise muss doch lauten:"
"44"," Handeln, und zwar jetzt sofort! Dann komme ich zum Komplex Arbeit."
"45"," Ja, ich finde, die BA ist im Moment sehr, sehr gut gewappnet."
"46"," Wenn die Arbeitslosigkeit steigen sollte, wird uns das zwar teuer zu stehen kommen, aber noch ist die Lage sehr gut."
"47"," Man muss da jetzt auch nichts wie Rezession prophezeien, was noch nicht ist."
"48"," Aber:"
"49"," Das Beste, um Arbeitslosigkeit zu vermeiden, sind immer noch Qualifizierung und Weiterbildung."
"50"," Da müssen Sie mehr investieren."
"51"," Vor diesem Hintergrund verstehe ich erst recht nicht, Herr Gröhe — ich sehe Sie gerade nicht —, warum Sie die BA so im Stich lassen."
"52"," Schon wieder wird 1 Milliarde Euro von den Eingliederungstiteln zu den Verwaltungstiteln rübergeschoben."
"53"," Wenn Sie wirklich Qualifizierung und Weiterbildung wollen, dann müssen Sie doch die Eingliederungstitel ausreichend ausstatten und dürfen nicht immer dieses Hü-und-hott-Spielchen spielen."
"54"," Sie machen sich da doch was vor."
"55","Ekin DeligözDann müssen Sie endlich mal damit aufhören, ständig diese kontraproduktiven Sanktionen auszuführen."
"56"," Übernehmen Sie mal politische Verantwortung und überlassen Sie nicht alles denen, die in Karlsruhe entscheiden."
"57"," Das erfordert nämlich politische Gestaltung."
"58"," Übrigens:"
"59"," Bei dem, was Sie im Bereich des sozialen Arbeitsmarktes machen, haben Sie meine Fraktion immer hinter sich."
"60"," Ich finde diese Maßnahmen im Ansatz sehr gut, und ich finde, es ist zu früh, um darüber zu urteilen."
"61"," Ich glaube, wir müssen dem Ganzen einfach mehr Zeit geben."
"62","Über das, was Sie uns im Bereich ee in Ergänzung des Quali schlagen, muss ich schon ein bisschen schmunzeln, weil:"
"63"," Supername, keine Inhalte."
"64"," Und dann kündigen Sie noch ein Gesetz und noch ein Gesetz an."
"65"," Ich finde, Sie können noch so schöne Namen erfinden — Arbeit-von-übermorgen-Gesetz, Arbeit-vongestern-oder-von-heute-Gesetz —, aber der Name macht es nicht aus."
"66"," Wir brauchen einen großen Wurf und nicht diese Politik der kleinen Schritte, wo nicht mal Sie wissen, was am Ende rauskommen wird bei der ganzen Geschichte."
"67"," Der Name bringt noch keine Qualität in die ganze Sache."
"68"," Ich möchte noch zwei offene Punkte ansprechen, Herr Minister:"
"69"," Ich finde es sehr gut, was wir im Bereich der Arbeitsmarktintegration für Geflüchtete tun."
"70"," Aber wir machen noch zu wenig für die Frauen in dieser Situation."
"71"," Da besteht eine große Lücke."
"72"," Hier müssen wir noch stärker agieren und Ideen entwickeln."
"73","Ein Letztes."
"74"," Sie arbeiten gerade an einem Entschädigungsrecht, SGB XIV."
"75"," Sie haben vor, die Traumaambulanzen auszubauen."
"76"," Das finde ich super."
"77"," Aber Sie konzentrieren sich auf Erwachsene."
"78"," Kinder kommen in Ihren Entwürfen nicht vor."
"79"," Sie brauchen ihre eigenen Lösungen."
"80"," Herr Minister, übersehen Sie nicht diejenigen, die unsere Unterstützung am meisten brauchen und für die wir die größte Verantwortung tragen."
"81"," Bitte denken Sie daran:"
"82"," Auch Kinder haben einen Anspruch auf eigene Rechte, auch in Ihrem Gesetz."
"83"," Präsident Dr.
 Wolfgang "
