"","V1"
"29"," Wenn man schon über krisenhafte Entwicklungen spricht, dann wäre es schön, man würde auch feststellen, dass sie nicht hausgemacht sind."
"30"," Die Verunsicherung der deutschen Wirtschaft, die sich derzeit breitmacht, kommt vor allen Dingen extern zustande, durch die Handelskriege, die auf dieser Welt angezettelt werden, und auch durch den Brexit."
"31"," Es wäre schön, wenn alle Fraktionen dieses Parlaments diese klare Analyse teilen und sich für eine Stärkung der europäischen Idee, gegen Handelskriege und für freien Handel in dieser Welt einsetzen würden."
"32"," Meine sehr geehrten Damen und Herren, wir nutzen diesen Haushalt und die Gesetzgebung in diesem Herbst auch dafür, die Bürgerinnen und Bürger weiter zu entlasten."
"33"," Aus vielen Zuschriften weiß ich, dass die Frage von Angehörigen Pflegebedürftiger, ob sie unterhaltspflichtig sind, wenn das Geld des Pflegebedürftigen nicht ausreicht, eine große Rolle spielt."
"34"," Deswegen ist es in der ganzen Palette von Ann asiunpen für die Bürgerinnen und Bürger, die wir uns mit haben, ein wichtiges Vorhaben, dass wir in ."
"35"," diesem Herbst das Angehörigen-Entlastungsgesetz beschließen werden."
"36"," Personen, die nicht mehr als 100 000 Euro Jahreseinkommen haben, werden künftig von der Verpflichtung, für die Pflege einzustehen, befreit werden."
"37"," Das ist für viele Menschen in unserem Land eine befreiende Nachricht, und siePeter Weiß zeigt:"
"38"," Unser Staat ist handlungsfähig."
"39"," Wir entlasten die Bürgerinnen und Bürger dort, wo wir können."
"40"," Ich finde, es muss immer die Aufgabe der Sozialpolitik sein, zuallererst auf die zu schauen, die Hilfe am dringendsten notwendig haben."
"41"," Ich habe mich deswegen in diesem Sommer aufgemacht, mehrere Jobcenter zu besuchen und zu schauen, ob das, was wir für die Integration von Langzeitarbeitslosen beschlossen haben, also von denen, die es am allerschwersten haben, wieder auf den Arbeitsmarkt zurückzukommen, wirklich ankommt."
"42"," Bei den Gesprächen mit betroffenen Mitbürgerinnen und Mitbürgern, die diese Förderung jetzt über fünf Jahre erhalten können, habe ich glückliche Gesichter gesehen, weil sie das Gefühl haben, endlich wieder gebraucht zu werden."
"43"," Ich habe mit sehr vielen Coaches gesprochen."
"44"," Ich muss sagen:"
"45"," Wir haben in unseren Jobcentern tolle Coaches, die sich wirklich umfassend kümmern."
"46"," Das zeigt eines:"
"47"," Es kommt nicht immer nur auf das große Geld an, sondern viel wichtiger ist vielleicht, die persönliche und personale Hilfe zu gewährleisten."
"48"," Ich muss sagen:"
"49"," Ich bin stolz darauf, dass wir die Stellung des Coaches so stark im Gesetz verankert haben."
"50"," Mit der finanziellen Förderung und mit der Unterstützung durch einen Coach kann es uns gelingen, Langzeitarbeitslosigkeit wirklich aufzubrechen und Menschen eine Perspektive zu geben, die daran schon gar nicht mehr geglaubt haben."
"51"," Es sind vor allen Dingen Menschen mit Behinderungen, die, wie ich finde, in einem Sozialstaat einer ganz besonderen Aufmerksamkeit bedürfen."
"52"," Wir haben uns mit dem Bundesteilhabegesetz, in der letzten Legislaturperiode beschlossen, auf den langen Weg in die inklusive Gesellschaft gemacht."
"53"," Wir werden mit diesem Haushalt und mit den in diesem Herbst zu verabschiedenden Gesetzen zwei weitere wichtige Punkte beschließen."
"54","Der erste Punkt - das ist im Haushalt abgebildet —:"
"55"," Wir werden die unabhängige, ergänzende Teilhabeberatung, also die neue Beratungsstruktur, die wir im Land als Experiment aufgebaut haben, entfristen und dauerhaft finanzieren."
"56"," Eine wichtige Nachricht für alle Menschen mit Behinderungen und deren Angehörige! Zweiter Punkt."
"57"," Wir hatten schon im Bundesteilhabegesetz das Budget für Arbeit eingeführt."
"58"," Wir führen jetzt auch ein Budget für Ausbildung ein."
"59"," Ich glaube, der wichtigste Ansatz in der Arbeit mit und für Menschen mit Behinderungen ist es, den Weg in Arbeit für junge Menschen mit Behinderungen besser zu 6ffnen."
"60"," Das ist das Ziel, das wir mit dem Budget für Arbeit verfolgen, welches wir im Herbst zusammen beschließen wollen."
"61"," Meine sehr geehrten Damen und Herren, es ist jetzt vielfach das Thema Rente angesprochen worden."
"62"," Ja, wir wollen ein zukunftsfestes System der Alterssicherung in Deutschland gestalten, das es vor allen Dingen mit den großen Herausforderungen durch den demografischen Wandel aufnimmt."
"63"," Dazu gehört eine zielgerichtete Grundrente."
"64"," Wir als Union bekennen uns dazu."
"65"," Wer 35 Jahre gearbeitet, gepflegt, Kinder erzogen hat, der sollte am Schluss auf jeden Fall mehr haben als Grundsicherung."
"66"," Das werden wir auch verwirklichen."
"67"," Aber wir wollen, dass die Bürgerinnen und Bürger insgesamt in der Zukunft auf eine ausreichende Altersversorgung blicken können."
"68"," Deswegen sollte man nicht nur auf die gesetzliche Rente schauen, sondern auch auf die ergänzende Altersvorsorge."
"69"," Wir haben in der letzten Legislaturperiode mit Unterstützung von Herrn Dr."
"70"," Schäuble, damals noch als Bundesfinanzminister, ein bemerkenswertes Betriebsrentenstärkungsgesetz beschlossen."
"71"," Ich bin aber über die Umsetzung nicht so wahnsinnig glücklich."
"72"," Deswegen halte ich es zum Beispiel für eine wichtige Frage, die in der Rentenkommission geklärt werden muss:"
"73"," Sollen wir nicht die betriebliche Altersvorsorge, auf die heute rund 60 Prozent der Arbeitnehmerinnen und Arbeitnehmer bauen können, für alle Arbeitnehmerinnen und Arbeitnehmer und für alle Unternehmen in Deutschland verpflichtend machen? Solche Fragen werden wir miteinander diskutieren und prüfen müssen."
"74","Ich möchte, dass die Altersvorsorge, durchaus auch auf mehreren Beinen sicher stehend, für die Deutschen ausreichend ist, dass man mit ihr auch im Alter den Lebensstandard halten kann."
"75"," Dafür ist nicht nur die gesetzliche Rente, sondern auch eine zusätzliche Altersvorsorge ein Thema, dessen wir uns nach den Beratungen der Rentenkommission annehmen müssen."
"76","Verehrte Kolleginnen und Kollegen, der Bundeshaushalt 2020 —- zusammen mit der Gesetzgebung, die wir in diesem Herbst vorhaben - setzt ein starkes Signal für den Sozialstaat."
"77"," Zudem:"
"78"," Das, was wir hier leisten, kann sich sehen lassen."
"79"," Die Bürgerinnen und Bürger können darauf vertrauen:"
"80"," Wir werden den Krisen mit den Mitteln, diePeter Weiß wir haben, entschieden entgegentreten, um die Arbeit für die Menschen in diesem Land zu sichern."
"81","Vielen Dank."
"82"," Präsident Dr.
 Wolfgang "
