"","V1"
"35"," Es graust einem schon jetzt, wenn man daran denkt, welcher Unsinn hiermit finanziert wird."
"36"," Herr Berghegger, ich bin ganz sicher:"
"37"," Das Geld wird abfließen."
"38"," Es gibt immer mehr Ideen für Unsinn, als Geld im Haushalt zur Verfügung steht."
"39"," Wie der Finanzminister am Dienstag schon sagte:"
"40"," Das ist gelebter Keynesianismus, mit vielen, vielen Milliarden."
"41"," — Genau."
"42"," Man darf also erwarten, dass die GroKo schon sehr bald bedingungslos Lord Keynes folgt und damit auch dessen Rat, die Regierung sollte Menschen dafür bezahlen, Löcher zu graben und sie dann wieder zuzuschütten."
"43","Solche keynesianische Qualität haben übrigens viele vom Bund geförderte Projekte."
"44"," Schon seit Jahren finanziert die GroKo fast jede politisch korrekte Marotte."
"45"," Nur ein paar Beispiele:"
"46"," ein holistisches Gendergerechtigkeitsprogramm in Tansania, Graffitikunst in Zentralafrika und ein Forschungsprojekt — kein Witz — „Wie entstehen Väter und Mütter?“."
"47"," Die Kanzlerin meinte in ihrer Rede ja verständnislos:"
"48"," Wie kann man nur von einer Verschwendung von Steuergeldern sprechen? — Nun, Frau Merkel — sie ist natürlich nicht hier —, das sind nur drei von Tausenden Beispielen."
"49"," Sie verstehen das in Ihrer Weltentrücktheit nicht."
"50"," Die von Ihnen - außer in Sonntagsreden — verachteten Steuerbürger verstehen das aber sehr wohl."
"51"," Peter BoehringerZur AuBenpolitik."
"52"," Noch immer steht eine Medienmeldung im Raum, wonach viel Geld an den Irak flieBen könnte, damit IS-Mörder mit deutschem Pass dort nicht zu streng verurteilt werden."
"53"," Herr Binding, es war klar, dass das kommt."
"54"," Das ist nicht dementiert worden."
"55"," Hören Sie zu, dann lernen Sie noch etwas."
"56"," Natürlich haben wir heute keinen Vertreter des Auswärtigen Amtes hier."
"57","Auch wenn die Summe, um die es geht, sich inzwischen reduziert hat, scheint weiterhin klar, dass die Regierung ernsthafte Gespräche mit dem Irak und Syrien über die Zahlung von bis zu 1 Milliarde Dollar für das Wohlergehen von etwa 70 IS-Kämpfern führt."
"58"," Das ist so nicht erklärbar, auch nicht mit einer Fürsorgepflicht gegenüber deutschen Staatsbürgern."
"59"," An diese Fürsorgepflicht hätte sich das Außenministerium doch bitte im Fall des Journalisten Billy Six erinnern können, der schuldlos in ein venezolanisches Foltergefängnis gesteckt wurde, den das Auswärtige Amt vier Monate lang so gut wie nicht konsularisch betreut hat, und für dessen Wohlergehen von Leib und Leben es niemals auch nur einen Bruchteil der Plansumme für ISKämpfer ausgeben würde."
"60","Herzlichen Dank.
 Vizepräsidentin Claudia "
