"","V1"
"29"," Wir beweisen damit als Bundesregierung:"
"30"," Wir halten unsere Zusagen aus dem Koalitionsvertrag eins zu eins ein."
"31"," Wir sind verlässlich; die Bürgerinnen und Bürger können sich auf unser Wort verlassen."
"32","Weil das so ist, möchte ich ein Thema aufgreifen, das heute Morgen bei der Aussprache zum Haushalt für Arbeit und Soziales, aber auch zu anderen Haushalten debattiert wurde, nämlich den Zusammenhalt in unserer Gesellschaft."
"33"," Er war vorhin Thema beim Gesundheitshaushalt und gestern beim Haushalt für Familie, Senioren, Frauen und Jugend."
"34"," Aber auch der Bildungsetat ist für den sozialen Zusammenhalt und die Zukunftsfähigkeit unseres Landes wichtig."
"35"," In all diese Bereiche investieren wir enorm, auch wenn man die letzten Jahre betrachtet, mit Kraft und mit Power."
"36"," Ja, wir profitieren von den niedrigen Zinsen; das ist richtig."
"37"," Aber wir nutzen dies für Investitionen, und die sind solide finanziert, nicht nur in diesem Haushalt, sondern auch im Finanzplan bis 2023."
"38","Ekin Deligöz hat gerade gefragt, wo der Finanzminister ist."
"39"," Liebe Ekin, ich habe mich heute Morgen schon einmal etwas gewundert, nämlich als du bei der Aussprache zum Etat für Arbeit und Soziales das Qualifizierungschancengesetz als Teil des Haushaltes kritisiert hast."
"40"," Es ist übrigens seit dem 1."
"41"," Januar 2019 in Kraft, und die Grünen haben zugestimmt."
"42"," Deshalb fand ich die Kritik heute irgendwie komisch."
"43"," Von Ihnen, Frau Hessel von der FDP, ist die Rente angesprochen worden, und Sie haben gesagt, dass wir dringend Reformen machen müssten."
"44"," Dazu will ich etwas sagen, das vielleicht nicht jeder weiß:"
"45"," Jeder Renten-Euro, den wir in der Bundesrepublik ausgeben, wird seit mindestens 15 Jahren — diesen Zeitraum habe ich im Blick — zu einem Drittel über Steuern finanziert."
"46"," Das ist nichts Neues; das war schon immer so."
"47"," Dass die Kosten steigen, ist normal, ist vorhersehbar und von dieser Regierung auch eingepreist."
"48"," Wir geben den Rentnerinnen und Rentnern in diesem Land Sicherheit und werden das auch in Zukunft weiter tun."
"49"," Selbstverständlich wird der Steuerzuschuss steigen."
"50"," Wenn Sie sagen, das dürfe nicht sein, dann frage ich:"
"51"," Was wollen Sie eigentlich konkret? Einen Kahlschlag bei den Rentnern?Das nächste große Thema, das uns diese Woche beschäftigt hat, waren die Investitionen."
"52"," Ich kann auch hier nahtlos an meinen Kollegen Andr& Berghegger anknüpfen:"
"53"," Es fließen jedes Jahr 40 Milliarden Euro an Investitionen, und das bis zum Ende des Finanzplans."
"54"," Das sind round about 160 Milliarden Euro bis 2023."
"55"," Dieses Geld muss erst einmal ausgegeben werden."
"56"," Das Rätsel, warum wir leider in allen Planungsbereichen Staus beim Mittelabfluss haben — das betrifft den Bund, die Länder, die Kommunen und übrigens auch die Privatwirtschaft —, ist leicht aufzulösen:"
"57"," Es liegt am Fachkräftemangel."
"58"," Wir haben in der Vergangenheit nicht genug ausgebildet und nicht genug eingestellt."
"59"," Es gab immer die Predigt vom vermeintlich schlanken Staat, der aber eher verhungert war."
"60"," Vor diesem Hintergrund wird jetzt das Geld nicht ausgegeben."
"61","Andre Berghegger hat gesagt, wie viele Ausgabereste wir im Moment aufseiten des Bundes haben."
"62"," Alle mit volkswirtschaftlichem Verstand müssten nachvollziehen können:"
"63"," Mehr Geld hilft nicht; das hat auch die Bundeskanzlerin hier am Mittwoch gesagt."
"64"," Wir müssen das Geld zielgerichtet ausgeben."
"65"," Mehr Geld würde den Markt aktuell nur überhitzen und die Preise verderben."
"66"," Was wir als Bundesregierung machen müssen und auch machen, ist, den Menschen und den Unternehmen in diesem Land zu sagen:"
"67"," Wir investieren langfristig; wir tragen Vorsorge, dass die Investitionsquoten so hoch bleiben."
"68"," — Damit geben wir den Unternehmen die Sicherheit, die sie brauchen, um ihre Kapazitäten aufzustocken."
"69","Zum Schluss möchte ich noch etwas zum EKF sagen."
"70"," Ja, lieber Andr& Berghegger, auch für das Finanzministerium ist das keine schöne Situation."
"71"," Aber ich glaube, es wäre auch kritikwürdig gewesen, wenn das Finanzministerium einen Vorschlag für den EKF vorgelegt hätte, wo wir doch noch auf die Ergebnisse des Klimakabinetts warten."
"72"," Auch aus Respekt vor den Häusern, die daran beteiligt sind, ist es geboten, deren Vorschläge entgegenzunehmen."
"73"," Das wird am 20."
"74"," September geschehen."
"75"," Das Kabinett wird dann am 25."
"76"," September darüber entscheiden, und danach werden wir alles zeitnah, wie es sich gehört und wie Sie es zu Recht erwarten, in den Haushaltsausschuss einbringen."
"77"," Lassen Sie mich aber noch hinzufügen:"
"78"," Wir müssen auch die vorhandenen Projekte im EKF einmal auf den Prüfstand stellen."
"79"," Es gibt vieles, bei dem wir sagen müssen:"
"80"," Das war gut gemeint; aber das Geld fließt einfach nicht ab."
"81"," — Prioritäten setzen, wurde gerade gesagt."
"82"," Ja, das tun wir gemeinsam, und zwar auf Vorschlag des Klimakabinetts."
"83","Ich freue mich auf die Beratungen im Haushaltsausschuss."
"84","Vielen Dank.
Vizepräsidentin Claudia "
