"","V1"
"65"," Die große Herausforderung besteht darin, einerseits die medizinische und pflegerische Versorgung zu sichern, den Patientinnen und Patienten den Zugang auch zu hochteuren Innovationen zu garantieren und andererseits dabei für eine solide und verlässliche Finanzierung zu sorgen."
"66"," Ein großes und wichtiges Projekt, das wir hoffentlich im Herbst endlich angehen werden, ist deshalb die Reformierung der Kassenfinanzen."
"67"," Es ist dringend geboten, den Kassenausgleich auf Basis der vorliegenden wissenschaftlichen Gutachten zu reformieren."
"68"," Hier sind sich alle Akteure einig."
"69"," Die Kassen brauchen dieses Gesetz zügig, um ihre Haushalte solide planen zu können."
"70"," Derzeit warten wir immer noch auf den Gesetzentwurf."
"71","Auslöser für die monatelange Verzögerung sind aber nicht die Regelungen zum Finanzausgleich der Kassen, sondern umstrittene Vorschläge von Minister Spahn zum Organisationsrecht der Kassen, die im Übrigen gar nicht im Koalitionsvertrag vereinbart waren."
"72"," Der Widerstand kommt nicht nur aus den Bundesministerien, sondern auch geschlossen aus allen 16 Ländern."
"73"," Herr Minister Spahn, wenn Sie es nicht schaffen, Ihre Vorschläge gängig zu machen, dann lassen Sie sie einfach fallen und riskieren Sie nicht die dringend benötigte Finanzreform der Kassen! Umstritten ist dabei unter anderem die Entmachtung der Sozialpartner im Verwaltungsrat des GK V-Spitzenverbandes."
"74"," Ich möchte hier deutlich betonen:"
"75"," Als Sozialdemokratin werde ich jeden Angriff auf die Selbstverwaltung zurückweisen."
"76"," Das gilt auch für die Methodenbewertung im G-BA und die Reform des Medizinischen Dienstes der Krankenversicherung."
"77"," Solidarität und Selbstverwaltung sind für meine Partei, die SPD, tragende und unverzichtbare Grundprinzipien der gesetzlichen Krankenversicherung."
"78"," Meine Damen und Herren, lange haben wir mit der Union um die Reform der Psychot gerungen."
"79"," Uns Sozialdemokraten war es wichtig, dass auch die Psychotl in Ausbildung eine angemessene verpflichtende Vergütung erhalten."
"80"," Das haben wir jetzt im parlamentarischen Verfahren durchgesetzt und wir werden dieses Gesetz nun zügig zum Abschluss brin gen."
"81","Vor uns liegt das Reha- und Intensivpflege-Stärkungsgesetz."
"82"," Dazu wird die Kollegin Bas Näheres sagen."
"83"," Aber, meine Damen und Herren, im Bereich der Pflege haben wir — das hat auch der Herr Minister schon dargestellt — vieles gesetzlich angestoßen:"
"84"," für Pflegebedürftige, für pflegende Angehörige und auch für professionelle Pflegekräfte."
"85"," Die Herausforderungen sind nach wie vor immens."
"86"," Motivierte und gut qualifizierte Pflegekräfte sind das Rückgrat der professionellen Pflege."
"87"," Das A und O neben Wertschätzung, guter und verlässlicher Arbeitsund Rahmenbedingungen ist aber auch eine bessere Entlohnung."
"88"," An dieser Stelle möchte ich meinen ausdrücklichen Dank an Arbeitsminister Hubertus Heil richten — ist er noch da? nein, aber die Staatssekretärin —, der mit dem Gesetz für bessere Löhne in der Pflege die Grundlagen für einen allgemeinverbindlichen Tarifvertrag gelegt hat."
"89"," Uns ist klar, dass die von allen gewünschten, geforderten und auch notwendigen Leistungsverbesserungen in der Pflege nicht zum Nulltarif zu haben sind."
"90"," Die augenblickliche F tematik führt aber zu einer einseitigen Belastung der Bewohnerinnen und Bewohner von Pflegeheimen, die Eigenanteile steigen stetig."
"91"," Das wollen wir nicht."
"92"," Deshalb brauchen wir zügig, Kolleginnen und Kollegen, eine Begrenzung der Eigenanteile und eine Weiterentwicklung der Pflegeversicherung, am besten hin zu einer Pflegebürgerversicherung, die dann imSabine Dittmar Ubrigen auch Blaupause für die gesetzliche Krankenversicherung sein kann."
"93"," Ich freue mich sehr, dass die SPD-Fraktion ebenso wie der Parteivorstand ein hervorragendes, zukunftsweisendes Positionspapier zur Pflege verabschiedet hat, das eine gute Grundlage für die weitere Gesetzgebung bietet."
"94"," Herr Minister, Sie dürfen sich da gerne bedienen."
"95","Meine Damen und Herren, bei all den vielen großen Reformen dürfen wir aber auch Verbesserungen für oft kleine Patientengruppen nicht übersehen."
"96"," So haben wir in den letzten Monaten deutliche Verbesserungen bei der Prophylaxe von HIV erreichen können sowie bei Menschen, die an Krebs erkrankt sind und denen ein Fertilitätsverlust durch die Behandlung droht."
"97"," Da können nun auf Kosten der Krankenkassen Ei- und Samenzellen eingefroren werden."
"98"," Nun zeichnet sich erfreulicherweise auch eine Lösung für Frauen, die sich in der DDR durch verunreinigte Anti-D-Prophylaxe in der Schwangerschaft mit Hepatitis C infiziert haben,ab."
"99"," Wir alle kennen diese Fälle aus unseren Bürgerbüros."
"100"," Es ist deshalb gut, dass Bewegung in die Sache kommt und wir eine Lösung fin en."
"101"," Das war im Übrigen auch immer wieder ein Anliegen meiner Kollegen Kolbe und Diaby; denen war das schr, sehr wichtig."
"102","Abschließend, meine Damen und Herren, möchte ich noch anmerken:"
"103"," Mir und meiner Fraktion ist es sehr wichtig, dass wir bei dem Thema „Entlastung der Betriebsrentner“ endlich weiterkommen."
"104"," In den Koalitionsverhandlungen konnte sich die SPD nicht durchsetzen, die Doppelverbeitragung abzuschaffen."
"105"," Ich freue mich, dass mittlerweile Bewegung in die Sache gekommen ist."
"106"," Unser Koalitionspartner hat den Handlungsbedarf erkannt, und ich erwarte, dass wir sehr zügig eine Lösung vorlegen."
"107"," Sie sehen:"
"108"," Uns geht die Arbeit nicht aus."
"109"," Ich freue mich darauf, bin hochmotiviert und wünsche noch einen schönen Tag."
"110","Vizeprasidentin Petra Pau:"
"111"," Fur die FDP-Fraktion hat nun Karsten Klein das Wort."
"112"," Karsten Klein:"
"113","Sehr geehrte Frau Prasidentin! Herr Minister!, Liebe Kolleginnen und Kollegen! Herr Minister, das hat jetzt nichts mit Ihrem Haushalt zu tun:"
"114"," Ich weiß nicht, ob die Androhung, dass Gesetze in Monatstaktung oder im Herbst gar in Wochentaktung kommen, liebe Kollegin Dittmar, ein Qualitätsmerkmal für Regierungshandeln ist."
"115"," Ich denke, da stellen sich vielen Versicherten eher andere Fragen."
"116","Herr Minister, mit Blick auf Ihren Haushalt können wir Freie Demokraten durchaus, auch wenn es dabei um kleinere Haushaltstitel geht, Unterstützung signalisieren, zum Beispiel wenn es um die internationale Gesundheitsvorsorge geht."
"117"," Hier geht es vor allem auch um Leistungen — ich hatte es bereits ausführlich dargestellt — im humanitären Bereich."
"118"," Im Übrigen zählen die Ausgaben auch für die Berechnung der ODA-Quote."
"119"," In diesem Bereich haben Sie also unsere Unterstützung."
"120","Der zweite Bereich, in dem Sie auf unsere Unterstützung zählen können, ist die Bewerbung der privaten Pflegevorsorge."
"121"," Wir haben sehr erfreut zur Kenntnis genommen, dass Sie unseren Vorstößen, da mehr Gas zu geben, nachgekommen sind und mehr Anstrengungen vollführt haben."
"122"," In diesem Bereich können Sie weiterhin auf unsere Unterstützung setzen."
"123"," Sie können auch auf unsere Unterstützung setzen, wenn Sie die Anstrengungen in der Digitalisierung im Gesundheitswesen weiter vorantreiben."
"124"," Es ist wirklich wichtig, dass wir in diesem Bereich vorankommen."
"125"," Sie haben da erste Maßnahmen ergriffen."
"126"," Da sind die Haushaltsmittel auch gut aufgehoben."
"127","Ein vierter Bereich, den ich ansprechen möchte, ist die Qualifizierung für Pflegeberufe im Ausland; Sie haben es angesprochen."
"128"," Herr Minister, Sie können Gesetze erlassen, in denen festgelegt wird, mit welcher Quote Pflegeplätze zu besetzen sind, was dazu führt, dass Intensivstationen die Zahl der Betten abbauen müssen."
"129"," Aber das Entscheidende ist, dass wir danach auch Fachkräfte in unserem Land zur Verfügung haben."
"130"," Und dazu ist das ein wichtiger Beitrag."
"131"," Herr Minister, ein Bereich, in dem Sie nicht mit unserer Unterstützung rechnen können, ist der Bereich der Rücklagen im Gesundheitswesen."
"132"," Der Gesundheitsfonds enthält aktuell Rücklagen in Höhe von 9,7 Milliarden Euro."
"133"," Die Mindestreserve beträgt 5 Milliarden Euro."
"134"," Bei derKarsten Klein GKV liegen sie — Stand erstes Halbjahr dieses Jahres — bei 20,8 Milliarden Euro."
"135"," Das ist das Vierfache der gesetzlichen Mindestreserven."
"136"," Sie, Herr Minister, haben den Versicherten versprochen, dass sie die überschüssigen Reserven über niedrigere Zusatzbeiträge zurückfließen lassen."
"137"," Das Ganze findet aber nicht statt, weil die Große Koalition nicht einen direkten Rückfluss vereinbart hat, sondern einen Mechanismus, der dazu führt, dass noch einige Monate ins Land gehen werden."
"138"," Geld, das herumliegt, Herr Minister, weckt ja bekanntlich Begehrlichkeiten."
"139"," Nach Sonmzungen des GKV- Spitzenverbands werden allein das g gsg und das Terminservice- ‘und Versorgungsgesetz zu Mehrkosten in Höhe von 21,4 Milliarden Euro bis Ende 2022 führen."
"140"," 20,8 Milliarden Euro in der Reserve, 21,4 Milliarden Euro Mehrkosten — da muss jedem klar werden, Herr Minister:"
"141"," Mit der Rückführung der Beiträge an die Versicherten wird es nichts mehr werden."
"142"," Da sollten Sie den Versicherten endlich reinen Wein einschenken."
"143"," Wir erwarten grundsätzlich von Ihnen, dass Sie im Bereich der versicherungsfremden Leistungen endlich die Bremse ziehen und nicht immer neue wunderbare Projekte versprechen, die dann zukünftige Generationen belasten, weil die K g ge steigen werden."
"144"," Bei dem Gesetz für mehr Sicherheit in der Arzneimittelversorgung, Herr Minister, erwarten wir von Ihnen, mal reinen Wein eingeschenkt zu bekommen."
"145"," Genauer geht es um die Frage, warum die ursprünglich geplante Einschränkung der Importklausel bzw."
"146"," die zwischenzeitlich von Ihrem Haus vorgeschlagene Komplettstreichung der Importklausel sich am Ende nicht in Ihrem Gesetzentwurf wiedergefunden hat."
"147"," Medien in Deutschland, auch die „Tagesschau“, haben vor zweieinhalb Wochen ausgiebig darüber berichtet und auf eine erhebliche Einflussnahme von Dritten, vor allem von Ihren Ministerkollegen, hingewiesen."
"148"," Das ist ein Vorwurf, dem wir Parlamentarier aufgrund unserer Kontrollfunktion nachgehen müssen, Herr Minister."
"149"," Ich möchte mir über diese Sache auf jeden Fall erst dann eine Meinung bilden, wenn ich Ihre Stellungnahme zu dem Sachverhalt gehört habe."
"150"," Aber wenn Sie unsere parlamentarischen Fragen mit allgemeinen Ausführungen zum Verfahrensablauf beantworten, nehmen Sie dieses Parlament nicht ernst und sich selbst die Chance, die Vorwürfe aus der Welt zu schaffen."
"151"," Deshalb, Herr Minister, fordere ich Sie an dieser Stelle auf:"
"152"," Beantworten Sie unsere Nachfrage in dieser Sache angemessen, damit wir hier zu einem klaren Lagebild kommen! Im Ubrigen, Herr Minister, bin ich der Meinung, der Solidaritätszuschlag sollte komplett abgeschafft werden."
"153","Vielen Dank."
"154","Vizepräsidentin Petra Pau:"
"155"," Das Wort hat die Kollegin Dr."
"156"," Gesine Lötzsch für die Fraktion Die Linke."
"157"," Dr."
"158"," Gesine Lötzsch:"
"159","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Wir als Linke sagen:"
"160"," Gesundheit darf keine Ware sein."
"161"," In der vergangenen Woche haben 215 Ärztinnen und Ärzte sowie 19 Organisationen einen Appell veröffentlicht."
"162"," Darin fordern sie die Rettung der Medizin."
"163"," Der wirtschaftliche Druck unterhöhle die Medizin, wird in dem Aufruf treffend festgestellt."
"164"," Angefangen habe alles mit der Einführung der Fallpauschalen vor 16 Jahren."
"165"," Jede Krankheit ist seitdem ein Produkt mit einem Preisschild."
"166"," Je teurer die Krankheiten, desto besser für die Eigentümer der Krankenhäuser."
"167"," Und das darf nicht sein, meine Damen und Herren."
"168"," Die Gesundheitsreform Anfang des Jahrtausends, verantwortet von SPD, Grünen und Union, hatte das gesamte Gesundheitssystem dem Kapitalmarkt zu Füßen gelegt."
"169"," Jetzt zeigt sich, dass das ein unverzeihlicher Fehler war."
"170"," Denn was passiert jetzt? Private Equity Fonds, auch Heuschrecken genannt, kaufen massenhaft Gesundheits- und Pflegeeinrichtungen auf."
"171"," Der Profit regiert."
"172"," Unsere Forderung ist:"
"173"," Wir brauchen Gesundheits- und Pflegeeinrichtungen in öffentlicher Hand."
"174"," Sie müssen vor Profit, vor Private Equity und Heuschrecken wirksam geschützt werden, meine Damen und Herren."
"175"," Aber unser Gesundheitsminister Jens Spahn — ich habe ihn danach gefragt — hat tiberhaupt kein Problem mit Heuschrecken."
"176"," Für ihn ist das Wettbewerb und wünschenswert."
"177"," Die Frage ist nur:"
"178"," Auf wessen Rücken wird dieser Wettbewerb ausgetragen? Im Gesundheitssystem stecken schließlich Milliarden, mehr als in dem Haushalt des Gesundheitsministeriums."
"179"," Seit 2017 wird pro Tag mehr als 1 Milliarde Euro für die Gesundheit ausgegeben."
"180"," Also gibt es viele Begehrlichkeiten."
"181"," Aber kommt dieses Geld immer bei den Patientinnen und Patienten, bei den Ärz Dr."
"182"," Gesine Létzsch tinnen und Arzten und bei den Pflegekraften an? Unsere Einschatzung ist:"
"183"," augenscheinlich nicht."
"184","Ein aktuelles Beispiel ist die künstliche Beatmung von Patientinnen und Patienten, über die gerade diskutiert wird — ein Milliardengeschäft."
"185"," Oft geht das zulasten der Patienten."
"186"," Die Betroffenen werden so lange wie möglich an die Maschinen angeschlossen; denn damit lässt sich viel Geld verdienen."
"187"," Schauen wir uns nur mal die Vergleichszahlen an:"
"188"," Im Jahr 2005 wurden 1 000 Patienten künstlich beatmet, jetzt, 14 Jahre später, sind es 30 000."
"189"," Die Kassen geben für diese Intensivpflege mittlerweile fast 2 Milliarden Euro aus."
"190"," Nun will der Gesundheitsminister, dass das nicht mehr zu Hause möglich ist, sondern nur noch in Krankenhäusern."
"191"," Das ist eine Verschiebung auf dem Rücken der Patienten, keine Lösung, sondern eine Pseudolösung."
"192"," Das finden wir nicht in Ordnung."
"193"," Die Frage ist also nicht:"
"194"," Ambulant oder stationär? Die Fragen, mit denen wir uns auseinandersetzen müssen, sind doch:"
"195"," Warum wirft ein dauerhaft kranker Patient mehr Profit ab als ein Patient, der wieder gesund wird? Warum wird in Deutschland wesentlich mehr operiert als in anderen, mit uns ökonomisch vergleichbaren Ländern? Da gibt es doch einen gravierenden Konstruktionsfehler."
"196"," Gesundheit wurde zur Ware gemacht."
"197"," Das lehnen wir als Linke ab."
"198"," „ Die Linke unterstützt den Appell der Ärztinnen und Ärzte, in dem gefordert wird, erstens das Fallpauschalensystem zu ersetzen oder zumindest grundlegend zu reformieren und zweitens die ökonomisch gesteuerte gefährliche Übertherapie einerseits sowie die Unterversorgung von Patienten auf der anderen Seite zu stoppen."
"199"," Der ökonomische Druck trifft ja nicht nur die Krankenhäuser, sondern auch die Pflegeeinrichtungen und die niedergelassenen Ärzte."
"200"," Der Mangel an Pflegekräften und Ärzten — das ist ja hier schon besprochen worden — nimmt ja flächendeckend zu."
"201"," All diese Probleme sind seit Jahren ungelöst."
"202"," Ich habe bereits im Jahre 2002 die damalige Gesundheitsministerin auf den Fachärztemangel hingewiesen."
"203"," Damals wurde er noch bestritten."
"204","Wir als Linke fordern eine solidarische Gesundheitsreform, die nicht an den Kapitalinteressen der Heuschrecken orientiert ist."
"205"," Gesundheit — ich kann das nur noch mal wiederholen — darf keine Ware sein."
"206"," Im Mittelpunkt müssen der Patient, die Patientin, die Pflegekräfte, die Ärztinnen und die Ärzte stehen."
"207"," Herr Spahn hat eine Menge Gesetzentwürfe vorgelegt."
"208"," Nicht alles, was er tut, ist falsch; meine Redezeit reicht aber nicht dazu aus, ihn zu loben."
"209","Ich zitiere dafür lieber Martin Litsch, den Vorstandsvorsitzenden des AOK-Bundesverbandes."
"210"," Er stellt in einem Interview fest:"
"211","Die Preise steigen, aber die Leistungen für die Versicherten verbessern sich bisher nicht."
"212","Ich denke, das ist kein gutes Zeugnis."
"213"," Im Übrigen, meine Damen und Herren, ist die Linke der Auffassung, dass der $ 219a unbedingt abgeschafft werden muss."
"214"," Vizepräsidentin Petra Pau:"
"215"," Das Wort hat die Kollegin Maria Klein-Schmeink für die Fraktion Bündnis 90/Die Grünen."
"216","Maria Klein-Schmeink:"
"217","Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Lieber Herr Minister, Sie haben gerade zu Recht etwas Wichtiges angesprochen."
"218"," Es gibt in der Tat eine Vertrauenskrise hinsichtlich der Versorgungssicherheit bei Gesundheit und Pflege in Deutschland; das ist ganz deutlich zu spüren."
"219"," Ganz deutlich sehen wir auch, dass die Menschen Ängste haben, ob tatsächlich in allen Regionen gewährleistet ist, dass sie Zugang zu einer guten Gesundheitsversorgung haben, ob gewährleistet ist, dass tatsächlich Pflegekräfte zu ihnen nach Hause kommen, und ob gewährleistet ist, dass das schwerstbehinderte Kind mithilfe eines häuslichen Krankenpflegedienstes tatsächlich zu Hause versorgt werden kann."
"220","All diese Sorgen haben wir, und wir haben sie nach 15 Jahren CDU-geführter Regierung; das muss man ganz klar sagen."
"221"," Wir haben sie, obwohl wir hier in eineinhalb Jahren bereits sieben Gesetzesvorhaben mit sehr umfangreichen Veränderungen beschlossen haben, und wir haben sie in einer Situation, in der wir draußen einen massiven Fachkräftemangel im Gesundheitswesen erleben, der sich gewaschen hat und von dem wir wissen, dass wir erst den Anfang erleben."
"222"," All das zeigt:"
"223"," Es geht darum, Vertrauen wieder zurückzugewinnen und tragfähige Lösungen vorzulegen, die zeigen, dass wir es wirklich schaffen, diese grundlegenden Probleme zu lösen."
"224"," Und da sage ich:"
"225"," Hier reicht es nicht, ein Feuerwerk von vielen Gesetzen zu zünden,aria Klein-Schmeinwenn diese Gesetze immer wieder nur mehr vom Gleichen und eben nicht die grundlegend neuen Strukturen schaffen, die wir brauchen."
"226"," Ich nenne mal ein Beispiel:"
"227"," Bei der Versorgung von älteren und schwerstbehinderten Menschen gibt es einen komplexen Versorgungsbedarf vor Ort."
"228"," Dabei geht es nicht nur darum, dem Facharzt einen zusätzlichen EBM zu geben, sondern auch darum, in tragfähige Versorgungsnetze zu investieren, die vor Ort wirksam und kooperativ die Versorgung sicherstellen."
"229"," Darum muss es gehen."
"230"," Wenn ich das hinkriegen will, dann muss ich Anfangsinvestitionen tätigen und schauen, dass ich die Digitalisierung genau dafür tatsächlich nutzen kann."
"231"," Ich muss dafür sorgen, dass es so etwas wie Netzwerkbildung gibt, die dann auch finanziert, bezahlt und begleitet wird, und ich muss dafür sorgen, dass in unserem Regelwerk, in unseren Kollektivverträgen, die Möglichkeit geschaffen wird, all diese neuen Versorgungsformen tatsächlich abzubilden."
"232"," Herr Minister, hier muss ich sagen:"
"233"," Da sind Sie nach eineinhalb Jahren Gesetzgebung und auch mit den geplanten Gesetzen noch lange nicht."
"234"," Das halte ich für einen sehr großen Fehler, weil:"
"235"," Wer jetzt nicht in die Versorgung von morgen investiert, der wird den V:"
"236"," jten hinterherlaufen und es nicht schaffen, genau das zu tun, was Sie vorhin zu Recht angemahnt haben, nämlich Vertrauen in die Versorgungssicherheit."
"237","Vertrauen in die Versorgungssicherheit können wir nur wiedererlangen, wenn wir das tatsächlich zu einem starken Thema machen."
"238"," Nachdem Sie eine Kommission gebildet haben, die Vorschläge gemacht hat, um die Gleichwertigkeit der Lebensverhältnisse in allen Regionen sicherzustellen, bei all den hl aber Pflege und Gesundheit nicht einmal vorkommen, frage ich mich:"
"239"," Wie wollen Sie dieses Vertrauen eigentlich zurückgewinnen? Wie wollen Sie das schaffen, wenn Sie die Dinge nicht in die Hand nehmen?Zweites Thema."
"240"," Wir sehen, dass wir einen massiven Pflegenotstand, aber auch einen Fachkräftenotstand in allen Gesundheitsberufen haben."
"241"," Auch da sind wir gefordert, nicht nur eine leichte Anpassung und Modernisierung der Berufsgesetze vorzunehmen, sondern tatsächlich in Deutschland einen Perspektivwechsel hinzubekommen, indem wir von dem rein auf Ärzte zentrierten Gesundheitswesen wegkommen, indem wir dahin kommen, alle Gesundheitsberufe mit ihrem Kompetenzprofil in die Versorgung einzubeziehen."
"242"," Das ist die Aufgabe, die wir vor uns haben."
"243"," Wenn ich sehe, wie mühselig die Schritte bei der Hebammenausbildung gegangen werden, wenn ich sehe, wie mühselig die Schritte bei der Psychotherapieausbildung gegangen werden, und wenn ich höre, dass Sie der Akademisierung bei den therapeutischen Gesundheitsberufen eine Absage erteilt haben, dann glaube ich:"
"244"," Sie haben die eigentliche Herausforderung, die sich in diesen Bereichen ergibt, noch nicht verstanden."
"245"," In diesem Sinne:"
"246"," Es geht darum, solide anzupacken, Vertrauen zurückzugewinnen, aber auch den Mut für entscheidende Reformen zu haben."
"247"," Und der fehlt."
"248"," Vizepräsidentin Petra Pau:"
"249"," Das Wort hat der Abgeordnete Lothar Riebsamen für die CDU/CSU-Fraktion."
"250"," Lothar Riebsamen:"
