"","V1"
"31"," Aus diesem Grund wollen wir, dass Angehörige von Pflegebedürftigen erst ab einem Einkommen von mehr als 100 000 Euro im Jahr einen Beitrag zu den Pflegekosten leisten."
"32","Wir wollen auch den Arbeitsalltag von Pflegekräften spürbar verbessern."
"33"," Zentral geht es dabei um mehr Zeit, um mehr Personal und um mehr Wertschätzung."
"34"," Pflegekräfte leisten viel; sie verdienen dafür auch eine gute Bezahlung."
"35"," Wir wollen jetzt den notwendigen gesetzlichen Rahmen schaffen, damit dies tatsächlich überall in Deutschland gelingt."
"36"," Wir wollen die Lebensleistung von Menschen im Alter belohnen."
"37"," Es muss in der Grundsicherung tatsächlich einen Unterschied machen, ob ich lange gearbeitet habe, Kinder erzogen habe oder gepflegt habe oder ob ich dies eben nicht getan habe, wenig oder gar nicht gearbeitet habe."
"38"," Das ist eine Frage der Gerechtigkeit."
"39"," Leistung muss sich lohnen."
"40"," Das haben wir auch im Koalitionsvertrag so vereinbart, und daran halten wir fest."
"41","Wir können in diesem Bereich nicht mit der Gießkanne arbeiten."
"42"," Die Bertelsmann-Studie, die Berechnungen des DIW haben nochmals deutlich gemacht, wie wenig zielgenau die Grundrente, die derzeit auf dem Tisch liegt, tatsächlich ist:"
"43"," Wenn 85 Prozent derer, die begünstigt werden sollen, gar keinen Bedarf haben, gar keinen Anspruch auf Grundsicherungsleistungen haben, dann zeigt das:"
"44"," Die Grundrente ist nicht zielgenau."
"45"," Wir müssen sie am tatsächlichen Bedarf orientieren, und dann muss sie solide finanziert sein und darf nicht auf Kosten der Sozialkassen gehen, so wie dies auch vorgeschlagen worden ist."
"46"," Wir haben hingegen vereinbart, dass wir die Gießkanne vermeiden und eine klare Finanzierung ansteuern wollen."
"47","Weiterbildung und Qualifizierung sind von zentraler Bedeutung für unsere Gesellschaft."
"48"," Der rasante technische Fortschritt und die zunehmende Digitalisierung verändern tiefgreifend die Anforderungen an die Arbeitswelt."
"49"," Aus diesem Grund haben wir auch diejenigen Unternehmen unterstützt, die sich dem Strukturwandel stellen, und dies tun wir auch mit der Nationalen Weiterbildungsstrategie."
"50","Die konjunkturelle Situation hat sich in der Tat etwas verschlechtert; aber von Krise können wir nicht reden."
"51"," Jeder kann sich darauf verlassen:"
"52"," Wenn eine wirtschaftliche Krise kommen sollte, werden wir schnell und unbürokratisch unterstützen."
"53"," Wir sind dazu finanziell in der Lage, und wir haben auch die geeigneten Instrumente."
"54"," Die Instrumente, die uns erfolgreich durch 2009 und 2010 geführt haben, sind auch diejenigen, die wir dann wieder aufrufen wollen."
"55","Meine sehr verehrten Damen und Herren, ich komme zum Schluss."
"56"," Die Menschen bedürfen aufgrund der Veränderungen im Rahmen der Globalisierung und durch den digitalen Wandel eines verlässlichen Sozialstaats."
"57"," Unser Sozialstaat ist gut und stark, weil wir wirtschaftlich stark sind."
"58"," Daran wollen wir festhalten und alles dafür tun, dass dies so bleibt."
"59","Ein herzliches Dankeschön."
"60"," Präsident Dr.
 Wolfgang "
