"","V1"
"18"," In der Präambel des Einzelplanes heißt es, dass das Ministerium mittels gezielter Arbeitsmarkt- und Sozialpolitik auf Veränderungen reagiert bzw."
"19"," vorausschauend agiert."
"20"," Wie bereitet sich das Ministerium denn auf den digitalen Wandel der Arbeit vor? Wie viele Mittel werden in einem so wichtigen Bereich zur Verfügung gestellt? Es sind ganze 89,2 Millionen Euro; wenn wir eine zusätzliche Finanzspritze des Finanzministeriums dazurechnen."
"21"," Das sind nicht einmal 0,1 Prozent des Gesamtumfanges des Einzelplanes 11."
"22","Noch lächerlicher erscheint der Betrag, wenn wir uns die berufsbezogene Deutschsprachförderung durch das BAMF ansehen:"
"23"," 365 Millionen Euro allein für das Jahr 2020."
"24"," Bereits in den letzten Haushaltsberatungen habe ich daraufhingewiesen, dass damit wieder dieselben falschen Schwerpunkte gesetzt werden."
"25"," Die berufsbezo Ulrike Schielke-Ziesinggene Deutscl förderung ist nicht so begehrt, wie die Höhe des Ansatzes vermuten ließe."
"26"," Das Ministerium selbst schreibt in den Erläuterungen, dass die Mittel in diesem Jahr nicht vollumfänglich ausgeschöpft würden und der Ansatz für das nächste Jahr zurückgefahren wird."
"27"," Er wird aber nur sehr vorsichtig zurückgefahren, da sich die konjunkturelle Entwicklung eintrüben würde und dies möglicherweise Auswirkungen auf die Integration von Flüchtlingen hätte."
"28"," Ich werde mir das in den Berichterstattergesprächen genauer erklären lassen; denn diese Ableitung ist für mich nicht logisch."
"29"," Im letzten Jahr sind über 200 000 Deutsche ausgewandert."
"30"," Die meisten von ihnen sind ausgebildete Fachkräfte, die wir in Deutschland dringend benötigen."
"31"," Was machen die Zielländer richtig? Und viel wichtiger:"
"32"," Was macht die deutsche Bundesregierung falsch? Hier muss doch angesetzt werden, um diese Menschen in Deutschland zu halten."
"33"," Es müssen wieder Perspektiven aufgezeigt werden, damit diese Fachkräfte in Deutschland bleiben."
"34"," Wenn aber der Hauptfokus weiterhin darauf liegt, Fachkräfte aus aller Welt in Deutschland aufzunehmen und erst einmal rudimentär auszubilden, und nicht darauf, die vorhandenen Fachkräfte zu unterstützen, dann wird sich der Fachkräftemangel weiter verschärfen."
"35","Kommen wir zur Rentenversicherung."
"36"," Der Bundeszuschuss zur gesetzlichen."
"37"," Rentenversicherung | durchbricht im Jahr 2020 die 100-N Euro-S Das hört sich unglaublich viel an."
"38"," Man muss hier aber differenzieren und schauen, was an Teilbeträgen enthalten ist und was nicht enthalten ist."
"39"," Hier spreche ich wieder von den versicherungsfremden Leistungen."
"40"," 2017 betrug die Unterdeckung der versicherungsfremden Leistungen 30 Milliarden Euro im Jahr."
"41"," Wie könnte die gesetzliche Rentenversicherung aussehen, hätte sie dieses Geld tatsächlich zur Verfügung? Beiträge könnten gesenkt werden, das Rentenniveau könnte erhöht werden, oder man könnte der Rentenversicherung die Möglichkeit geben, durch die Erhöhung der Nachhaltigkeitsrücklage für schlechtere Zeiten vorzusorgen."
"42"," Das alles wird nicht passieren; denn mit einer Eins-zueins-Abrechnung der versicherungsfremden Leistungen müsste der Arbeitsminister seine Wahlkampfgeschenke selbst finanzieren."
"43"," Da ist es dann doch viel einfacher, die Versichertengemeinschaft zu belasten und sich um die Finanzierung nicht weiter zu kümmern."
"44","Zusammenfassend lässt sich sagen:"
"45"," Der Einzelplan 11 setzt wieder nicht die richtigen Akzente."
"46"," Die berufliche Fort- und Weiterbildung muss gestärkt werden, damit Deutschland eigene Fachkräfte ausbilden und auch in Deutschland halten kann."
"47"," Die Lücke der versicherungsfremden Leistungen muss geschlossen werden, damit unsere Rentner ein würdevolles Leben leben können."
"48"," Und die Subventionen einer die Gesellschaft schädigenden Asylindustrie,die zu weniger Integration und zu mehr Inakzeptanz bei der Mehrheitsgesellschaft führt, müssen beendet werden."
"49"," Diese Maßnahmen wären nötig."
"50"," Leider liefert Minister Heil hier nicht."
"51","Vielen Dank."
"52","Präsident Dr.
 Wolfgang "
